,"DELAWARE, NY",53.56%,26.17%,3581
,"MCPHERSON, NE",61.11%,-,18
,"STODDARD, MO",53.79%,67.38%,1582
,"SUNFLOWER, MS",62.10%,33.01%,409
,"WOODFORD, KY",49.16%,31.43%,1365
,"CONCORDIA, LA",51.75%,28.07%,228
,"WYOMING, NY",49.88%,19.78%,2103
,"SHANNON, MO",62.50%,42.50%,40
,"TISHOMINGO, MS",57.07%,24.91%,1449
,"DAWSON, NE",48.41%,21.99%,473
,"BRANCH, MI",53.01%,26.34%,3269
,"ALGER, MI",54.12%,21.18%,85
,"SALEM, NJ",57.05%,29.50%,2922
,"ITAWAMBA, MS",55.66%,25.35%,1980
,"TATE, MS",51.28%,31.66%,979
,"PLAQUEMINES, LA",55.93%,34.85%,1475
,"LEWIS, NY",48.95%,24.92%,333
,"CHERRY, NE",50.64%,25.00%,156
,"MADISON, NY",51.27%,25.46%,2286
,"OWEN, KY",59.38%,39.08%,714
,"KENT, MD",53.33%,26.44%,1335
,"HARDING, NM",-,-,10 or fewer
,"LEWIS, MO",61.11%,-,18
,"CAMDEN, NC",51.09%,28.02%,1053
,"FRANKLIN, KY",58.91%,36.57%,3877
,"CHEYENNE, NE",56.10%,19.24%,738
,"BOYLE, KY",55.47%,30.05%,1015
,"SCOTT, MO",58.90%,72.23%,2236
,"PINE, MN",52.16%,32.49%,1388
,"GREELEY, NE",44.90%,-,49
,"CARROLL, MS",60.00%,26.74%,475
,"METCALFE, KY",59.38%,28.13%,64
,"FRANKLIN, ME",51.33%,33.83%,2480
,"WEBSTER, MO",57.78%,28.89%,45
,"PRINCE GEORGES, MD",52.99%,28.35%,15395
,"OTSEGO, NY",53.62%,27.23%,5168
,"PENNINGTON, MN",52.26%,40.61%,1485
,"JASPER, MO",50.26%,21.32%,380
,"ALCONA, MI",53.57%,37.50%,56
,"KNOX, MO",-,-,10 or fewer
,"CURRITUCK, NC",47.82%,24.82%,2683
,"CHAUTAUQUA, NY",47.16%,19.85%,2201
,"MARTIN, MN",51.75%,23.86%,570
,"HUMBOLDT, NV",49.41%,23.67%,338
,"WALDO, ME",51.58%,31.12%,3220
,"SHELBY, MO",-,-,10 or fewer
,"CAMDEN, MO",45.06%,18.52%,162
,"FLEMING, KY",53.18%,28.13%,519
,"ISANTI, MN",59.25%,38.69%,1406
,"BUFFALO, NE",49.66%,19.19%,594
,"DORCHESTER, MD",52.90%,29.20%,2514
,"CLAY, KY",56.62%,27.49%,1950
,"STONE, MO",41.07%,-,56
,"SANILAC, MI",53.40%,24.27%,206
,"KIMBALL, NE",46.00%,22.00%,100
,"MARIES, MO",59.67%,34.73%,429
,"BENTON, MN",56.19%,44.19%,3707
,"CHISAGO, MN",57.45%,37.01%,4056
,"CAMDEN, NJ",52.21%,27.80%,45459
,"WARREN, MS",54.17%,19.97%,1462
,"KOOCHICHING, MN",55.67%,30.19%,1103
,"ALEXANDER, NC",48.96%,32.01%,578
,"CALDWELL, NC",53.75%,34.89%,7512
,"SULLIVAN, MO",49.47%,26.32%,95
,"CASEY, KY",54.48%,30.57%,435
,"TIOGA, NY",53.29%,24.17%,3774
,"WABASHA, MN",53.82%,24.73%,275
,"ERIE, NY",48.75%,26.66%,25992
,"CUMING, NE",55.38%,23.85%,130
,"LEWIS, KY",53.45%,32.18%,174
,"ALLEGANY, MD",52.89%,23.91%,1832
,"DUNDY, NE",60.87%,32.61%,46
,"LINCOLN, NE",55.32%,26.37%,3185
,"GLADWIN, MI",52.99%,27.35%,117
,"CUMBERLAND, KY",55.10%,22.45%,49
,"FORSYTH, NC",54.90%,35.23%,30572
,"GREENE, NY",43.75%,26.06%,1232
,"CASS, MN",53.90%,36.55%,2323
,"JEFFERSON, KY",54.18%,34.29%,72001
,"BERRIEN, MI",52.91%,36.67%,14015
,"LYON, NV",56.29%,31.99%,2876
,"SAINT MARYS, MD",54.59%,27.55%,784
,"LEE, NC",51.92%,29.89%,2573
,"NEW HANOVER, NC",45.37%,27.27%,9924
,"GREENE, MO",50.20%,27.58%,504
,"UNION, MS",51.73%,23.95%,2451
,"SAINT MARTIN, LA",52.66%,32.97%,3154
,"CRAWFORD, MO",50.10%,21.95%,483
,"SULLIVAN, NH",51.15%,25.16%,3812
,"BURLINGTON, NJ",51.01%,24.78%,39148
,"WASHINGTON, MS",55.95%,24.79%,597
,"WAYNE, NE",59.42%,14.49%,552
,"LIVINGSTON, LA",57.32%,37.43%,13291
,"MADISON, NC",54.54%,22.39%,1179
,"SAINT CLAIR, MI",49.17%,24.75%,2158
,"CLARE, MI",51.20%,30.00%,250
,"ONSLOW, NC",51.96%,26.57%,3195
,"LIVINGSTON, NY",50.72%,23.97%,5903
,"ONEIDA, NY",51.08%,27.96%,14245
,"BECKER, MN",53.63%,40.02%,3351
,"BENTON, MS",49.49%,23.23%,495
,"YANCEY, NC",47.08%,17.87%,291
,"IOSCO, MI",51.92%,30.77%,104
,"JEFFERSON, LA",53.82%,33.62%,23606
,"BRISTOL, MA",51.85%,45.15%,28344
,"DOUGLAS, NE",49.30%,26.92%,17687
,"CHIPPEWA, MN",57.35%,49.76%,422
,"SALINE, NE",55.13%,23.80%,1063
,"SOMERSET, ME",49.14%,26.56%,930
,"GARRETT, MD",51.67%,16.68%,2212
,"PAWNEE, NE",63.29%,29.11%,79
,"WILKIN, MN",54.63%,49.27%,615
,"OHIO, KY",51.60%,25.11%,219
,"NEWTON, MO",46.43%,16.96%,112
,"BARRY, MI",52.15%,33.24%,5536
,"CROW WING, MN",53.50%,33.14%,5615
,"GRANT, MN",53.80%,37.31%,461
,"EDDY, NM",41.79%,19.90%,201
,"PITT, NC",53.53%,31.35%,10567
,"ALLEGHANY, NC",48.18%,18.62%,247
,"DOUGLAS, MO",55.00%,-,20
,"EUREKA, NV",50.00%,-,36
,"TODD, MN",54.11%,32.05%,1691
,"SCOTLAND, MO",-,-,10 or fewer
,"TIPPAH, MS",49.00%,21.49%,1196
,"CALHOUN, MS",55.40%,25.02%,1047
,"CHURCHILL, NV",52.73%,26.22%,1335
,"CARTER, MO",57.14%,69.17%,399
,"ROSEAU, MN",54.83%,32.69%,1554
,"KENNEBEC, ME",50.88%,26.77%,2944
,"DEUEL, NE",49.44%,23.60%,89
,"BOLIVAR, MS",52.55%,27.94%,451
,"AVOYELLES, LA",52.84%,25.85%,352
,"COLUMBIA, NY",46.12%,23.09%,1637
,"BATH, KY",56.01%,29.65%,607
,"OXFORD, ME",50.05%,30.00%,4326
,"EAST FELICIANA, LA",57.89%,36.25%,1109
,"CALLAWAY, MO",51.28%,-,39
,"BIG STONE, MN",53.33%,40.00%,195
,"ALLEGAN, MI",53.14%,32.23%,8308
,"CLINTON, KY",53.10%,22.41%,290
,"SARATOGA, NY",46.60%,25.24%,8798
,"ELLIOTT, KY",52.26%,25.63%,199
,"MCDOWELL, NC",50.65%,34.94%,2776
,"MONROE, KY",67.86%,35.71%,56
,"MADISON, NE",50.65%,20.72%,2399
,"MACON, MO",54.84%,-,31
,"ASCENSION, LA",57.16%,39.59%,13565
,"HAYWOOD, NC",50.57%,21.07%,783
,"POPE, MN",49.87%,31.55%,393
,"WASHINGTON, NY",49.43%,24.96%,609
,"IBERIA, LA",50.59%,28.02%,2127
,"CARROLL, MD",46.56%,26.54%,3677
,"OLDHAM, KY",50.95%,30.61%,7028
,"SIERRA, NM",66.67%,40.74%,27
,"MEEKER, MN",51.18%,42.02%,971
,"POLK, MN",54.78%,38.64%,2961
,"AUDRAIN, MO",57.89%,-,19
,"ARENAC, MI",39.34%,22.95%,61
,"CAPE GIRARDEAU, MO",54.39%,69.95%,4256
,"DICKINSON, MI",55.08%,23.01%,1643
,"ONONDAGA, NY",48.42%,24.97%,12095
,"ALBANY, NY",46.44%,25.54%,17521
,"CALCASIEU, LA",47.80%,22.43%,4360
,"HANCOCK, MS",53.03%,26.33%,2921
,"STEVENS, MN",54.22%,32.14%,308
,"LUNA, NM",55.00%,-,20
,"QUAY, NM",49.09%,17.27%,110
,"SHERIDAN, NE",45.56%,14.44%,90
,"ALCORN, MS",44.88%,18.72%,1357
,"KITTSON, MN",54.35%,34.78%,414
,"KNOX, ME",48.23%,26.32%,4236
,"JEFFERSON DAVIS, LA",51.32%,28.96%,1440
,"BAY, MI",48.79%,29.76%,289
,"GUILFORD, NC",51.02%,29.74%,41700
,"HUBBARD, MN",50.42%,33.61%,1910
,"SCHUYLER, MO",-,-,13
,"YATES, NY",51.74%,20.42%,1376
,"MACOMB, MI",49.48%,27.71%,27368
,"LEE, MS",52.99%,24.20%,8243
,"CLAY, NC",48.91%,18.09%,597
,"BALTIMORE, MD",49.64%,35.93%,32867
,"CHATHAM, NC",47.86%,31.68%,6373
,"HARRISON, MS",54.52%,23.47%,10108
,"MACON, NC",48.15%,24.38%,324
,"CEDAR, NE",53.98%,15.63%,352
,"CRAVEN, NC",50.25%,29.45%,1202
,"CAYUGA, NY",48.21%,25.03%,1678
,"PLATTE, MO",46.83%,23.42%,6461
,"ISSAQUENA, MS",-,-,11
,"EATON, MI",50.77%,27.34%,1434
,"BARREN, KY",60.12%,27.75%,346
,"MONROE, NY",49.83%,26.98%,79286
,"ATLANTIC, NJ",49.98%,19.91%,8840
,"SAINT LANDRY, LA",51.17%,28.36%,2511
,"SAINT LOUIS, MN",52.70%,36.06%,15390
,"POWDER RIVER, MT",45.16%,-,31
,"KANDIYOHI, MN",53.62%,52.07%,3885
,"YORK, ME",50.79%,28.37%,13841
,"WINN, LA",44.44%,25.00%,72
,"ESSEX, NY",50.41%,15.26%,2313
,"ANDROSCOGGIN, ME",51.95%,28.87%,7424
,"CATAHOULA, LA",46.05%,14.47%,76
,"UNION, LA",44.26%,20.78%,592
,"DE BACA, NM",-,-,12
,"FILLMORE, MN",52.63%,28.83%,437
,"JESSAMINE, KY",53.05%,33.77%,4081
,"STEUBEN, NY",52.18%,23.84%,8674
,"LAWRENCE, MO",50.00%,-,42
,"BALTIMORE CITY, MD",50.77%,33.65%,22799
,"INGHAM, MI",54.74%,31.84%,2594
,"DAKOTA, NE",54.99%,18.87%,1102
,"MONTMORENCY, MI",48.15%,31.48%,54
,"WASHINGTON, ME",45.77%,21.14%,402
,"LINCOLN, ME",48.47%,30.28%,3359
,"WHITE PINE, NV",53.98%,20.35%,113
,"TUSCOLA, MI",48.74%,29.65%,199
,"LEFLORE, MS",59.54%,23.43%,922
,"CAPE MAY, NJ",43.65%,22.15%,2190
,"LANCASTER, NE",48.76%,21.22%,15794
,"CALVERT, MD",47.87%,28.75%,727
,"TENSAS, LA",50.98%,25.49%,51
,"SAINT MARY, LA",51.11%,26.69%,2424
,"CABARRUS, NC",53.31%,34.94%,9151
,"YELLOW MEDICINE, MN",50.40%,37.67%,377
,"ROSCOMMON, MI",51.32%,26.97%,152
,"SOCORRO, NM",45.93%,20.74%,135
,"WAYNE, MI",50.89%,31.68%,76935
,"RENVILLE, MN",49.74%,41.28%,579
,"JACKSON, MN",48.10%,30.52%,711
,"CLEARWATER, MN",50.56%,36.49%,888
,"KALAMAZOO, MI",51.53%,26.56%,21992
,"SAINT TAMMANY, LA",49.80%,30.39%,20054
,"POLK, MO",47.17%,37.74%,53
,"VERMILION, LA",52.45%,28.24%,2574
,"LINCOLN, NC",50.69%,36.01%,3263
,"GOGEBIC, MI",48.51%,27.23%,235
,"BROOME, NY",50.95%,24.33%,13911
,"CHRISTIAN, MO",45.90%,23.77%,122
,"PIERCE, NE",50.41%,20.55%,365
,"GREENUP, KY",55.31%,27.54%,414
,"FREDERICK, MD",46.17%,19.61%,3890
,"MILLER, MO",62.00%,36.00%,50
,"HAMILTON, NY",43.75%,25.00%,80
,"SIOUX, NE",-,-,10 or fewer
,"SCHENECTADY, NY",46.39%,23.56%,3048
,"FAYETTE, KY",49.50%,32.37%,21763
,"BANNER, NE",-,-,10 or fewer
,"BEAUREGARD, LA",47.53%,20.24%,425
,"CHASE, NE",48.31%,23.73%,118
,"CUSTER, MT",52.67%,23.67%,469
,"CARLTON, MN",53.45%,38.17%,2434
,"HANCOCK, KY",51.67%,24.44%,180
,"HURON, MI",48.39%,22.58%,93
,"STEARNS, MN",53.03%,41.22%,14140
,"MADISON, MS",50.14%,20.33%,8846
,"MADISON, LA",49.72%,28.18%,181
,"CHAVES, NM",51.53%,23.50%,2162
,"BLAINE, NE",-,-,10 or fewer
,"MCLEOD, MN",50.47%,27.73%,321
,"SUSSEX, NJ",42.01%,21.17%,926
,"KEITH, NE",48.74%,16.04%,318
,"MONROE, MO",-,-,10 or fewer
,"ARTHUR, NE",-,-,11
,"SHERIDAN, MT",47.86%,14.53%,117
,"LE SUEUR, MN",52.21%,29.41%,136
,"REDWOOD, MN",53.92%,37.95%,983
,"OUACHITA, LA",46.15%,24.61%,8453
,"ACADIA, LA",49.07%,27.35%,2947
,"MOREHOUSE, LA",41.11%,23.09%,849
,"HANCOCK, ME",43.34%,22.23%,1066
,"ROCKLAND, NY",41.97%,20.66%,5969
,"CECIL, MD",54.42%,29.34%,2365
,"DIXON, NE",52.07%,14.88%,363
,"TERREBONNE, LA",52.55%,23.04%,2761
,"LOGAN, NE",44.44%,22.22%,54
,"ONTARIO, NY",46.68%,22.51%,10999
,"CATAWBA, NC",48.10%,28.44%,3956
,"PULASKI, MO",55.44%,24.46%,1930
,"EAST BATON ROUGE, LA",54.27%,35.12%,32798
,"STILLWATER, MT",49.34%,25.99%,304
,"MISSAUKEE, MI",41.22%,18.24%,148
,"STEELE, MN",59.18%,44.90%,98
,"MORA, NM",50.00%,-,22
,"BIG HORN, MT",53.15%,25.68%,222
,"ONTONAGON, MI",55.88%,32.35%,34
,"PUTNAM, MO",36.11%,-,36
,"MANISTEE, MI",45.43%,28.04%,460
,"WADENA, MN",51.30%,26.95%,924
,"PAMLICO, NC",43.89%,25.00%,180
,"SAGADAHOC, ME",45.17%,39.26%,2929
,"CLAY, MN",53.81%,46.48%,6291
,"NEW MADRID, MO",44.58%,51.77%,877
,"TRAVERSE, MN",46.04%,26.62%,278
,"LOGAN, KY",53.40%,33.98%,103
,"ORLEANS, LA",46.18%,28.00%,17484
,"WRIGHT, MN",50.30%,27.41%,7100
,"POLK, NC",47.97%,24.55%,1059
,"OTERO, NM",41.98%,22.22%,81
,"OSCODA, MI",55.17%,-,29
,"WHEATLAND, MT",43.48%,-,46
,"HILLSBOROUGH, NH",48.08%,21.65%,21250
,"OTTER TAIL, MN",48.95%,39.01%,4740
,"MARQUETTE, MI",52.32%,21.52%,409
,"FALLON, MT",48.98%,22.45%,49
,"SHERBURNE, MN",54.91%,35.09%,7795
,"BOURBON, KY",54.24%,35.51%,2526
,"HENDERSON, NC",46.10%,24.63%,9206
,"ANOKA, MN",51.00%,29.93%,15919
,"KENT, MI",49.37%,32.63%,67044
,"COTTONWOOD, MN",46.49%,27.85%,826
,"MONITEAU, MO",-,-,10 or fewer
,"TALBOT, MD",45.64%,25.14%,2601
,"BERNALILLO, NM",45.23%,21.51%,14748
,"ROSEBUD, MT",53.37%,26.94%,193
,"CHESHIRE, NH",48.40%,24.17%,5764
,"GRATIOT, MI",50.79%,31.89%,254
,"LAKE OF THE WOODS, MN",39.66%,25.17%,290
,"HOUSTON, MN",49.41%,25.80%,1275
,"GOODHUE, MN",43.16%,32.63%,190
,"SUFFOLK, NY",43.90%,22.99%,66428
,"SAGINAW, MI",50.34%,26.87%,588
,"PERKINS, NE",41.38%,13.79%,87
,"LAFAYETTE, MS",43.01%,21.81%,2948
,"RICHLAND, LA",39.08%,20.09%,632
,"DAWSON, MT",48.55%,23.91%,138
,"HOOKER, NE",47.06%,-,68
,"DOUGLAS, MN",45.10%,31.97%,2102
,"YELLOWSTONE, MT",49.39%,24.12%,5538
,"ISABELLA, MI",56.91%,31.22%,362
,"TREASURE, MT",-,-,13
,"RICE, MN",49.32%,31.76%,444
,"OTTAWA, MI",49.00%,33.20%,25045
,"WARREN, NY",43.23%,21.70%,576
,"GOLDEN VALLEY, MT",56.00%,-,25
,"LYON, MN",46.84%,29.30%,570
,"LEA, NM",55.00%,21.25%,80
,"LAFAYETTE, LA",50.04%,30.00%,15620
,"WATONWAN, MN",33.77%,20.78%,77
,"LA SALLE, LA",42.27%,17.53%,97
,"ORANGE, NY",45.12%,22.82%,11563
,"COLE, MO",52.44%,24.39%,82
,"IRON, MI",46.19%,22.34%,197
,"SAN JUAN, NM",47.52%,26.24%,202
,"WAKE, NC",46.01%,25.20%,108587
,"IREDELL, NC",48.22%,33.21%,8536
,"CARTERET, NC",44.84%,24.40%,881
,"FRANKLIN, MO",43.10%,23.28%,116
,"MITCHELL, NC",43.17%,18.63%,322
,"ROCKINGHAM, NH",44.82%,22.79%,5069
,"CALDWELL, LA",34.98%,15.51%,303
,"EVANGELINE, LA",46.57%,23.40%,423
,"WEXFORD, MI",50.26%,24.87%,386
,"BELTRAMI, MN",48.64%,41.03%,4141
,"DARE, NC",38.43%,18.95%,4057
,"CHEMUNG, NY",50.92%,22.51%,5793
,"WEST CARROLL, LA",36.88%,19.77%,263
,"CURRY, NM",53.86%,27.65%,622
,"ALLEN, LA",42.21%,17.11%,263
,"CARSON CITY, NV",45.42%,20.49%,1484
,"FERGUS, MT",42.76%,22.37%,152
,"HAYES, NE",-,-,13
,"SULLIVAN, NY",44.33%,23.82%,4126
,"SILVER BOW, MT",48.25%,20.44%,2402
,"TRANSYLVANIA, NC",45.69%,21.79%,2051
,"WORCESTER, MA",44.73%,31.27%,55105
,"MERCER, NJ",40.44%,18.46%,16718
,"PLYMOUTH, MA",45.02%,33.44%,13092
,"CLARK, KY",50.10%,30.48%,2523
,"NOBLES, MN",48.08%,42.14%,1533
,"BARNSTABLE, MA",41.55%,36.59%,8176
,"DAVIESS, KY",50.20%,24.90%,1747
,"CLARK, MO",57.58%,-,33
,"DONA ANA, NM",43.89%,17.78%,180
,"BLAINE, MT",40.00%,-,30
,"CATRON, NM",45.83%,-,24
,"MURRAY, MN",45.53%,26.63%,492
,"DURHAM, NC",48.19%,28.33%,28263
,"BURKE, NC",44.17%,27.69%,6179
,"LIVINGSTON, MI",44.01%,27.84%,13642
,"HAMPDEN, MA",46.66%,32.25%,7386
,"DAKOTA, MN",46.19%,31.05%,17360
,"SANDOVAL, NM",40.58%,20.11%,3058
,"JACKSON, NC",48.26%,22.22%,288
,"MOWER, MN",50.91%,32.73%,55
,"ESSEX, MA",41.74%,28.92%,26849
,"CARBON, MT",48.30%,20.41%,294
,"EAST CARROLL, LA",35.09%,17.54%,114
,"SANDERS, MT",-,-,21
,"BRONX, NY",44.07%,21.72%,12262
,"COLFAX, NM",41.94%,19.35%,62
,"LAPEER, MI",45.41%,23.15%,1339
,"LINCOLN, MN",43.93%,27.10%,107
,"MIDDLESEX, NJ",41.53%,19.39%,24027
,"FRANKLIN, LA",34.12%,15.49%,381
,"UNION, NC",47.53%,32.55%,18347
,"NYE, NV",43.08%,21.85%,325
,"WASECA, MN",41.38%,-,29
,"GASCONADE, MO",43.33%,15.56%,90
,"LAKE, MN",41.62%,26.65%,394
,"FREEBORN, MN",58.18%,31.82%,110
,"SOMERSET, NJ",39.19%,16.93%,14663
,"MINERAL, MT",-,-,10 or fewer
,"THOMAS, NE",43.75%,-,48
,"NASSAU, NY",39.86%,23.75%,65901
,"LAWRENCE, KY",48.15%,19.19%,297
,"POWELL, MT",42.99%,10.28%,107
,"MERRIMACK, NH",47.06%,19.22%,5805
,"ALLEN, KY",61.46%,27.08%,96
,"SHIAWASSEE, MI",50.00%,25.16%,620
,"ROCK, MN",47.10%,28.17%,845
,"SCOTT, MN",40.58%,26.56%,4172
,"ADAIR, MO",51.85%,33.33%,54
,"BROWN, MN",53.15%,32.87%,143
,"GRAHAM, NC",55.84%,30.52%,154
,"WEST FELICIANA, LA",41.23%,25.14%,553
,"RALLS, MO",-,-,10 or fewer
,"PHILLIPS, MT",-,-,13
,"ESSEX, NJ",40.30%,24.49%,23922
,"RAPIDES, LA",42.11%,23.41%,551
,"ULSTER, NY",41.20%,24.13%,4049
,"BLUE EARTH, MN",49.11%,28.99%,169
,"COOK, MN",41.51%,24.53%,159
,"SCHUYLER, NY",46.22%,18.36%,926
,"JACKSON, LA",41.07%,16.07%,168
,"TOMPKINS, NY",41.12%,16.12%,3295
,"BARRY, MO",50.88%,-,57
,"WASHOE, NV",42.97%,25.46%,32206
,"ASHE, NC",39.75%,19.75%,810
,"HUDSON, NJ",39.69%,21.39%,20455
,"UNION, NJ",40.27%,19.50%,9009
,"BOYD, KY",46.92%,24.00%,650
,"MECKLENBURG, NC",46.02%,29.27%,69648
,"STOREY, NV",40.71%,26.55%,113
,"DODGE, MN",45.45%,-,33
,"OCEAN, NJ",37.52%,16.84%,15912
,"ROOSEVELT, MT",35.50%,12.43%,169
,"DAWES, NE",48.31%,19.10%,89
,"VALLEY, MT",39.53%,-,43
,"WASHINGTON, MN",43.66%,29.45%,10491
,"COOS, NH",37.17%,15.21%,947
,"PRESQUE ISLE, MI",44.23%,25.00%,52
,"WINONA, MN",43.74%,23.87%,2078
,"LAC QUI PARLE, MN",36.13%,30.32%,155
,"RAMSEY, MN",44.10%,28.33%,19101
,"ROOSEVELT, NM",49.28%,22.46%,276
,"BUNCOMBE, NC",41.08%,19.59%,8792
,"LINCOLN, MT",42.11%,-,38
,"GENESEE, MI",45.90%,22.15%,9448
,"VERNON, LA",46.12%,20.39%,206
,"CHIPPEWA, MI",42.61%,20.00%,115
,"HILL, MT",45.45%,-,33
,"PRAIRIE, MT",43.75%,-,32
,"DUTCHESS, NY",41.58%,21.85%,1597
,"LINCOLN, NM",45.26%,27.37%,95
,"SAINT LOUIS CITY, MO",43.38%,25.04%,1374
,"BIENVILLE, LA",35.00%,21.67%,60
,"DEER LODGE, MT",35.24%,11.01%,227
,"GARFIELD, MT",-,-,23
,"SWIFT, MN",43.65%,38.64%,559
,"HUNTERDON, NJ",38.70%,15.96%,2757
,"WASHTENAW, MI",41.72%,25.82%,21994
,"LINCOLN, LA",45.32%,15.74%,737
,"MONTGOMERY, MO",-,-,11
,"PETROLEUM, MT",-,-,10 or fewer
,"KINGS, NY",39.36%,24.26%,69363
,"STRAFFORD, NH",42.58%,22.32%,681
,"OAKLAND, MI",40.75%,26.70%,37872
,"BERGEN, NJ",34.30%,20.72%,39335
,"MIDLAND, MI",38.71%,24.88%,607
,"MIDDLESEX, MA",37.80%,27.51%,75204
,"LINCOLN, MO",37.31%,17.91%,67
,"HOWARD, MD",37.67%,24.85%,8748
,"OTSEGO, MI",43.48%,29.71%,138
,"MACKINAC, MI",50.00%,20.37%,54
,"ALPENA, MI",38.57%,25.71%,70
,"CHEBOYGAN, MI",44.55%,23.76%,101
,"TETON, MT",-,-,27
,"SIMPSON, KY",52.73%,29.09%,55
,"CLINTON, MI",45.21%,20.74%,376
,"SUFFOLK, MA",42.36%,33.47%,37098
,"BUTLER, KY",60.94%,28.13%,128
,"MOORE, NC",45.32%,22.96%,1346
,"CUMBERLAND, ME",38.96%,22.64%,19173
,"PIPESTONE, MN",49.00%,24.70%,251
,"BELKNAP, NH",43.19%,16.72%,1549
,"NICOLLET, MN",45.68%,25.93%,81
,"LIBERTY, MT",-,-,10 or fewer
,"QUEENS, NY",36.37%,22.62%,57090
,"BARAGA, MI",29.63%,-,54
,"WARREN, KY",51.04%,25.39%,386
,"BROADWATER, MT",39.08%,13.85%,325
,"MCDONALD, MO",46.43%,25.00%,56
,"GRANT, LA",33.73%,14.46%,83
,"WIBAUX, MT",-,-,25
,"CRAWFORD, MI",36.23%,18.84%,69
,"GRAFTON, NH",36.94%,17.40%,4632
,"ORANGE, NC",35.62%,21.80%,14257
,"CARROLL, NH",36.87%,16.75%,2818
,"RIO ARRIBA, NM",34.82%,21.43%,112
,"HENNEPIN, MN",39.28%,23.42%,53213
,"HOUGHTON, MI",38.24%,19.12%,136
,"PONDERA, MT",-,-,14
,"OLMSTED, MN",39.27%,21.46%,247
,"SAN MIGUEL, NM",38.64%,22.73%,88
,"WARREN, MO",-,-,24
,"MEAGHER, MT",36.54%,-,52
,"LEWIS AND CLARK, MT",37.20%,13.32%,4078
,"JEFFERSON, MT",34.21%,13.63%,763
,"KALKASKA, MI",36.89%,13.59%,103
,"DUKES, MA",37.89%,42.73%,227
,"BOONE, MO",41.92%,22.16%,167
,"CARTER, MT",-,-,21
,"MORRIS, NJ",31.90%,18.58%,4871
,"NATCHITOCHES, LA",33.33%,20.00%,120
,"JUDITH BASIN, MT",-,-,21
,"CARVER, MN",33.72%,21.90%,1744
,"KEWEENAW, MI",-,-,10 or fewer
,"MONMOUTH, NJ",33.22%,16.08%,15355
,"BENZIE, MI",36.61%,24.11%,112
,"GRANT, NM",36.36%,-,44
,"NORFOLK, MA",34.02%,25.63%,13233
,"LAKE, MT",39.53%,-,43
,"MONTGOMERY, MD",35.33%,15.19%,12331
,"UNION, NM",26.47%,-,68
,"CASCADE, MT",40.33%,16.39%,305
,"PUTNAM, NY",35.00%,13.25%,400
,"MCCONE, MT",-,-,25
,"CLARK, NV",35.59%,19.47%,40621
,"CHOUTEAU, MT",-,-,17
,"DOUGLAS, NV",33.51%,17.38%,955
,"GRANT, NE",-,-,30
,"SABINE, LA",29.17%,19.44%,72
,"AVERY, NC",36.15%,17.52%,982
,"SWEET GRASS, MT",33.65%,13.46%,104
,"CHARLEVOIX, MI",42.07%,21.38%,145
,"ANTRIM, MI",38.06%,19.40%,134
,"BERKSHIRE, MA",32.87%,16.54%,508
,"MADISON, MT",29.36%,13.37%,419
,"FRANKLIN, MA",32.20%,21.47%,969
,"RAVALLI, MT",30.77%,15.38%,91
,"DANIELS, MT",38.89%,-,36
,"CLAIBORNE, LA",37.78%,-,45
,"WATAUGA, NC",30.89%,16.07%,2091
,"LINCOLN, NV",-,-,13
,"TAOS, NM",32.32%,20.20%,99
,"HAMPSHIRE, MA",30.49%,16.70%,1030
,"EMMET, MI",35.53%,14.47%,152
,"BEAVERHEAD, MT",29.91%,15.71%,331
,"DE SOTO, LA",29.52%,23.81%,105
,"TOOLE, MT",-,-,13
,"LEELANAU, MI",25.64%,-,117
,"LOS ALAMOS, NM",28.77%,17.81%,73
,"BOSSIER, LA",30.14%,22.15%,438
,"PARK, MT",27.89%,11.75%,1047
,"RED RIVER, LA",-,-,19
,"RICHMOND, NY",24.49%,9.96%,16270
,"ESMERALDA, NV",-,-,10 or fewer
,"GLACIER, MT",-,-,20
,"GRAND TRAVERSE, MI",31.60%,12.95%,633
,"SAINT LOUIS, MO",30.96%,17.99%,2135
,"GRANITE, MT",-,-,28
,"WESTCHESTER, NY",24.44%,13.15%,9226
,"CADDO, LA",24.29%,23.40%,1128
,"MISSOULA, MT",28.00%,13.33%,225
,"WEBSTER, LA",23.01%,22.12%,113
,"NANTUCKET, MA",28.99%,21.74%,69
,"NEW YORK, NY",24.93%,14.55%,32906
,"GALLATIN, MT",26.82%,12.78%,11080
,"FLATHEAD, MT",31.64%,16.95%,177
,"SANTA FE, NM",23.47%,12.03%,1014
,"SAINT CHARLES, MO",21.22%,14.52%,806
,"JEFFERSON, MO",33.55%,21.85%,453
,None of the above,40.84%,23.01%,207497
,Total,48.50%,28.74%,4219158
≥ 55 and < 65 Years,"ROCK, NE",60.00%,-,45
,"DEKALB, MO",59.82%,21.00%,657
,"GENTRY, MO",61.48%,17.98%,623
,"WORTH, MO",63.35%,17.65%,221
,"IRON, MO",60.50%,65.84%,281
,"BERTIE, NC",64.92%,41.29%,2417
,"WASHINGTON, MO",65.13%,72.31%,195
,"MADISON, MO",61.59%,71.85%,302
,"HARRISON, MO",58.47%,17.72%,378
,"HOLT, NE",60.25%,21.12%,483
,"SOMERSET, MD",60.52%,40.41%,2267
,"WHEELER, NE",50.00%,-,30
,"ANDREW, MO",61.52%,20.81%,1754
