,"RICE, MN",10.61%,15.64%,358
,"BOONE, NE",-,10.49%,162
,"CHIPPEWA, MI",-,-,107
,"PHILLIPS, MT",-,-,37
,"ALPENA, MI",-,-,77
,"CRAWFORD, MI",-,-,55
,"EATON, MI",9.52%,14.63%,1292
,"PULASKI, KY",6.97%,17.00%,2524
,"PERKINS, NE",-,-,107
,"ROCKCASTLE, KY",6.88%,17.42%,712
,"MACON, NC",6.62%,12.89%,287
,"JEFFERSON, MT",4.89%,8.08%,941
,"SANDOVAL, NM",6.54%,12.01%,2705
,"LAPEER, MI",6.37%,11.96%,1806
,"BATH, KY",9.29%,19.67%,549
,"TAYLOR, KY",6.65%,16.40%,677
,"SUFFOLK, NY",5.88%,11.96%,59245
,"STOREY, NV",-,-,128
,"ALLEGANY, MD",6.66%,16.78%,1788
,"CONCORDIA, LA",5.98%,16.24%,234
,"RED WILLOW, NE",8.87%,18.43%,293
,"MARIES, MO",9.42%,20.16%,382
,"SIBLEY, MN",-,-,61
,"SAINT LANDRY, LA",8.86%,19.26%,2663
,"SAUNDERS, NE",6.09%,12.55%,542
,"CARROLL, NH",5.32%,8.53%,2462
,"SAGINAW, MI",6.50%,16.59%,615
,"LANCASTER, NE",8.16%,14.60%,15556
,"MARTIN, KY",7.21%,20.72%,222
,"MERRIMACK, NH",6.70%,9.95%,5268
,"DUKES, MA",8.85%,13.11%,305
,"BROWN, NE",-,20.63%,63
,"DUNDY, NE",-,-,49
,"HITCHCOCK, NE",-,13.59%,103
,"ADAIR, KY",8.96%,20.82%,413
,"WASHTENAW, MI",6.97%,10.63%,21260
,"BROWN, MN",8.59%,16.41%,128
,"SULLIVAN, NY",6.88%,14.71%,3515
,"PIPESTONE, MN",6.10%,8.54%,246
,"WEXFORD, MI",9.28%,14.37%,334
,"SAN MIGUEL, NM",11.96%,27.17%,92
,"CASCADE, MT",7.52%,14.20%,5360
,"HARDING, NM",-,-,10 or fewer
,"MILLER, MO",-,-,46
,"HOWARD, MD",6.49%,11.19%,8846
,"ROWAN, KY",7.47%,20.53%,375
,"HUMBOLDT, NV",7.16%,11.14%,377
,"MONTGOMERY, MD",9.09%,14.12%,11205
,"LE SUEUR, MN",-,13.76%,109
,"CUMBERLAND, KY",-,-,52
,"GRAFTON, NH",6.47%,10.19%,4251
,"BIG STONE, MN",6.11%,12.22%,180
,"GENESEE, MI",8.74%,16.49%,8806
,"OTSEGO, MI",-,13.71%,124
,"WAYNE, KY",5.92%,15.38%,507
,"CATTARAUGUS, NY",7.40%,14.36%,919
,"MADISON, MT",6.73%,10.10%,297
,"AVOYELLES, LA",5.65%,13.69%,336
,"MADISON, LA",7.10%,18.93%,169
,"MORRIS, NJ",4.76%,9.56%,5188
,"NEMAHA, NE",-,16.96%,112
,"JUDITH BASIN, MT",-,14.46%,83
,"CHURCHILL, NV",7.93%,12.40%,1476
,"WHEELER, NE",-,-,14
,"MONMOUTH, NJ",5.57%,10.21%,14667
,"BLUE EARTH, MN",10.00%,18.33%,120
,"TOMPKINS, NY",5.34%,10.15%,6259
,"HAYES, NE",-,-,15
,"LAKE, MN",6.27%,9.26%,367
,"GARDEN, NE",-,-,70
,"HARRISON, MS",8.74%,17.61%,8537
,"ISABELLA, MI",8.96%,14.01%,357
,"DUTCHESS, NY",9.23%,12.62%,1474
,"CATRON, NM",-,-,10 or fewer
,"FRANKLIN, NY",6.21%,21.73%,3525
,"JACKSON, LA",-,15.54%,148
,"LINCOLN, MN",-,-,102
,"CALLAWAY, MO",-,-,25
,"PIKE, MO",-,-,10 or fewer
,"ROOSEVELT, MT",7.11%,13.74%,211
,"POLK, MN",7.36%,15.25%,3017
,"BLAINE, MT",-,16.67%,96
,"PRAIRIE, MT",-,-,35
,"BARTON, MO",-,-,41
,"EAST CARROLL, LA",10.17%,18.64%,118
,"GRANT, NM",-,-,39
,"MITCHELL, NC",5.81%,13.08%,344
,"GRANT, NE",-,-,32
,"PETROLEUM, MT",-,-,10 or fewer
,"RIO ARRIBA, NM",-,17.12%,111
,"CLINTON, NY",5.40%,16.85%,6624
,"COLE, MO",-,18.52%,81
,"SWAIN, NC",-,16.36%,110
,"CALLOWAY, KY",6.95%,13.60%,1007
,"SAINT CHARLES, LA",6.44%,16.00%,3787
,"SOCORRO, NM",-,21.43%,98
,"CHEBOYGAN, MI",-,16.87%,83
,"POPE, MN",7.11%,11.76%,408
,"FRANKLIN, MA",7.06%,13.67%,1105
,"GREEN, KY",6.54%,19.07%,367
,"CARTERET, NC",6.71%,13.88%,879
,"DICKINSON, MI",7.19%,12.50%,1656
,"COOPER, MO",-,-,39
,"MISSAUKEE, MI",-,18.18%,110
,"ARTHUR, NE",-,-,14
,"STRAFFORD, NH",6.67%,13.83%,600
,"CLAY, NC",5.76%,14.03%,556
,"BEAUREGARD, LA",5.61%,15.42%,642
,"HAMPSHIRE, MA",6.52%,11.24%,1548
,"SHIAWASSEE, MI",6.82%,14.46%,484
,"WEST FELICIANA, LA",7.10%,16.42%,676
,"LAKE OF THE WOODS, MN",7.17%,13.58%,265
,"BLAINE, NE",-,-,10 or fewer
,"CAMERON, LA",-,15.38%,104
,"LACLEDE, MO",12.19%,18.60%,484
,"MACON, MO",-,-,15
,"TENSAS, LA",-,-,53
,"MANISTEE, MI",4.07%,7.38%,393
,"CRAWFORD, MO",4.23%,16.67%,402
,"BUTLER, KY",13.04%,22.83%,184
,"ORANGE, NY",5.87%,13.80%,8072
,"CRAVEN, NC",5.96%,17.89%,2146
,"GRATIOT, MI",10.63%,18.36%,207
,"NICOLLET, MN",-,22.22%,72
,"MCLEOD, MN",7.72%,15.07%,272
,"DALLAS, MO",10.81%,23.42%,111
,"BENZIE, MI",-,-,109
,"MCLEAN, KY",-,18.00%,150
,"FREDERICK, MD",5.57%,11.45%,3485
,"NUCKOLLS, NE",-,20.00%,100
,"OREGON, MO",-,25.00%,44
,"MONROE, KY",-,-,43
,"BAY, MI",5.92%,19.63%,321
,"GRAHAM, NC",-,13.43%,201
,"MOORE, NC",5.61%,13.81%,1231
,"DELTA, MI",5.01%,13.90%,2777
,"CARVER, MN",5.96%,9.63%,1360
,"VALLEY, MT",-,17.74%,62
,"SABINE, LA",-,-,75
,"KALKASKA, MI",-,13.25%,83
,"PAWNEE, NE",-,15.79%,76
,"BELKNAP, NH",5.49%,9.64%,1348
,"HUNTERDON, NJ",4.71%,8.05%,2484
,"MACKINAC, MI",-,-,44
,"SCHUYLER, MO",-,-,13
,"LAC QUI PARLE, MN",-,15.65%,147
,"GALLATIN, MT",5.24%,6.88%,9476
,"BEAVERHEAD, MT",7.07%,11.45%,297
,"PONDERA, MT",-,9.47%,169
,"LINCOLN, LA",3.99%,12.30%,626
,"WEBSTER, LA",-,16.48%,91
,"JACKSON, NC",5.95%,10.04%,269
,"JOHNSON, NE",-,14.56%,103
,"BARREN, KY",5.21%,18.57%,307
,"TAOS, NM",-,14.74%,95
,"RAPIDES, LA",4.07%,15.93%,590
,"RICHLAND, LA",4.42%,14.73%,611
,"TODD, KY",-,-,43
,"GREENE, MO",12.48%,18.25%,2828
,"NATCHITOCHES, LA",-,16.67%,108
,"LINCOLN, MO",-,-,48
,"OLMSTED, MN",8.02%,13.58%,162
,"WEST CARROLL, LA",4.26%,18.79%,282
,"CLAIBORNE, LA",-,-,42
,"CALVERT, MD",4.90%,12.80%,633
,"NANTUCKET, MA",-,-,70
,"COOS, NH",4.36%,11.99%,734
,"WINN, LA",-,-,66
,"CALDWELL, LA",-,12.79%,258
,"CLINTON, MI",7.83%,15.06%,332
,"HOOKER, NE",-,-,63
,"ALLEN, LA",4.43%,17.45%,361
,"WRIGHT, MO",-,12.50%,88
,"TEXAS, MO",4.65%,17.83%,387
,"SAINT MARYS, MD",5.82%,15.83%,619
,"HILL, MT",5.61%,11.84%,321
,"JASPER, MO",5.57%,13.80%,413
,"OHIO, KY",5.94%,16.83%,202
,"GASCONADE, MO",-,15.79%,76
,"KNOX, MO",-,-,10 or fewer
,"DOUGLAS, NV",5.15%,9.74%,1068
,"MCDONALD, MO",-,-,54
,"DADE, MO",-,-,26
,"SANDERS, MT",-,-,21
,"STONE, MO",-,13.56%,118
,"KEITH, NE",4.08%,11.29%,319
,"RAVALLI, MT",-,-,110
,"OSAGE, MO",-,-,38
,"FRANKLIN, MO",-,-,75
,"CARTER, KY",5.01%,17.12%,479
,"WEBSTER, MO",11.99%,16.08%,367
,"LUCE, MI",-,-,34
,"EVANGELINE, LA",4.58%,16.39%,415
,"CHERRY, NE",-,12.41%,145
,"FRONTIER, NE",-,16.81%,113
,"PAMLICO, NC",4.30%,18.87%,302
,"DAVIESS, KY",5.66%,16.25%,1926
,"CHAUTAUQUA, NY",4.15%,13.85%,2050
,"BARAGA, MI",-,-,43
,"HANCOCK, KY",-,17.28%,191
,"ELLIOTT, KY",-,15.63%,160
,"SAINT BERNARD, LA",5.20%,19.06%,2440
,"LINCOLN, NE",4.48%,14.27%,3105
,"POLK, MO",-,14.29%,98
,"BARRY, MO",-,12.50%,88
,"CATAHOULA, LA",-,17.07%,82
,"CLARK, NV",6.36%,14.19%,39158
,"TOOLE, MT",-,15.56%,90
,"FRANKLIN, LA",3.82%,15.52%,393
,"NEWTON, MO",-,13.76%,109
,"SCOTLAND, MO",-,-,10 or fewer
,"SHERIDAN, MT",-,-,121
,"LA SALLE, LA",-,14.74%,95
,"MISSOULA, MT",5.93%,10.92%,742
,"VERNON, LA",5.09%,14.18%,275
,"SAINT LOUIS, MO",8.69%,12.40%,2048
,"PULASKI, MO",5.87%,16.25%,1858
,"GRANITE, MT",-,-,30
,"LINCOLN, NV",-,-,15
,"GRANT, LA",-,-,85
,"NEW YORK, NY",3.87%,6.29%,30874
,"THOMAS, NE",-,-,41
,"LAWRENCE, KY",7.37%,19.30%,285
,"CHASE, NE",-,12.61%,119
,"ALGER, MI",-,14.67%,75
,"CHARLEVOIX, MI",-,12.70%,126
,"HOWELL, MO",-,16.46%,79
,"IRON, MI",-,9.09%,220
,"CARTER, MT",-,-,19
,"LEELANAU, MI",-,-,98
,"GREENUP, KY",6.67%,19.72%,360
,"ONTONAGON, MI",-,-,28
,"BERKSHIRE, MA",6.83%,10.67%,600
,"EMMET, MI",-,9.09%,154
,"CHRISTIAN, MO",7.33%,10.47%,382
,"DOUGLAS, MO",-,-,40
,"TANEY, MO",8.51%,14.18%,388
,"LAWRENCE, MO",9.46%,15.54%,148
,"ROCKLAND, NY",3.17%,7.33%,2430
,"LINCOLN, MT",-,-,25
,"LOGAN, NE",-,-,62
,"OZARK, MO",-,-,22
,"UNION, NM",-,-,48
,"ANTRIM, MI",-,14.02%,107
,"WARREN, KY",6.75%,19.18%,563
,"BIENVILLE, LA",-,-,57
,"ALLEN, KY",-,16.35%,104
,"LEA, NM",-,20.00%,65
,"EDDY, NM",-,17.31%,156
,"SCHOOLCRAFT, MI",-,11.03%,145
,"TERREBONNE, LA",4.83%,19.53%,2320
,"FLATHEAD, MT",-,-,128
,"LAKE, MT",-,-,46
,"RED RIVER, LA",-,-,24
,"MARQUETTE, MI",4.21%,11.85%,523
,"BOYD, KY",5.42%,20.45%,572
,"WESTCHESTER, NY",3.00%,5.86%,8546
,"ROSEAU, MN",3.43%,16.22%,1430
,"SIMPSON, KY",-,21.93%,114
,"HOUGHTON, MI",-,-,99
,"GRAND TRAVERSE, MI",3.07%,8.01%,587
,"DANIELS, MT",-,-,39
,"MIDLAND, MI",2.17%,9.83%,600
,"LIBERTY, MT",-,-,35
,"LOGAN, KY",-,14.86%,74
,"SANTA FE, NM",3.31%,8.71%,815
,"BOONE, MO",8.61%,12.58%,151
,"RICHMOND, NY",2.44%,4.89%,12884
,"BOSSIER, LA",-,21.52%,395
,"LOS ALAMOS, NM",-,-,79
,"PUTNAM, NY",-,5.97%,352
,"CADDO, LA",2.61%,25.14%,1074
,"DE SOTO, LA",-,23.40%,94
,"WARREN, MO",-,-,16
,"RANDOLPH, MO",-,-,20
,"JEFFERSON, MO",7.08%,10.62%,452
,"MONITEAU, MO",-,-,13
,"SAINT CHARLES, MO",2.48%,7.71%,726
,None of the above,7.48%,12.21%,221278
,Total,9.82%,15.38%,4257970
≥ 55 and < 65 Years,"VANCE, NC",25.49%,33.41%,2781
,"BERTIE, NC",25.44%,35.04%,2209
,"WASHINGTON, NC",23.15%,33.57%,1287
,"SHELBY, MO",-,-,10 or fewer
,"MARTIN, NC",24.28%,33.90%,2401
,"LENOIR, NC",23.52%,32.60%,6122
,"BLADEN, NC",25.06%,36.01%,3432
,"DONA ANA, NM",25.93%,35.72%,1215
,"CLEVELAND, NC",24.54%,32.10%,3713
,"PERRY, MS",27.29%,34.16%,1323
,"WARREN, NC",19.51%,27.75%,1092
,"WEBSTER, MS",24.11%,35.16%,1186
,"HERTFORD, NC",22.55%,37.41%,2328
,"JEFFERSON DAVIS, MS",22.89%,32.83%,1057
,"CLAY, MS",24.81%,33.11%,1975
,"GRANVILLE, NC",21.96%,29.59%,5501
,"WALTHALL, MS",20.36%,33.13%,1174
,"YAZOO, MS",24.35%,32.97%,2214
,"WILSON, NC",22.61%,32.60%,6126
,"YADKIN, NC",21.31%,25.89%,3492
,"SOMERSET, MD",19.72%,30.85%,2120
,"MCDOWELL, NC",21.96%,26.89%,3670
,"MERCER, MO",19.27%,25.82%,275
,"ANDERSON, KY",24.00%,30.61%,2558
,"PENDLETON, KY",23.77%,29.28%,1868
,"KEMPER, MS",23.56%,34.80%,658
,"BEAUFORT, NC",19.80%,27.50%,5534
,"MONTGOMERY, MS",23.92%,32.42%,765
,"EDGECOMBE, NC",22.78%,35.25%,5259
,"ROBESON, NC",23.12%,35.83%,10644
,"LAWRENCE, MS",21.75%,30.17%,1223
,"IRON, MO",23.41%,35.71%,252
,"ALAMANCE, NC",21.63%,28.96%,20637
,"GATES, NC",19.21%,29.39%,1208
,"CHOCTAW, MS",20.12%,29.88%,502
,"POWELL, KY",18.57%,31.50%,711
,"LUNA, NM",21.43%,33.12%,154
,"STOKES, NC",19.90%,25.36%,4996
,"ESTILL, KY",21.87%,31.88%,1509
,"SCHOHARIE, NY",20.36%,24.37%,3398
,"GRUNDY, MO",20.04%,27.58%,968
,"MADISON, NC",20.75%,26.50%,1547
,"RIPLEY, MO",17.03%,25.96%,728
,"HINDS, MS",22.07%,30.94%,16345
,"SAMPSON, NC",21.34%,34.44%,3862
,"KEYA PAHA, NE",-,-,31
,"NEWTON, MS",22.07%,34.98%,1604
,"COVINGTON, MS",22.29%,29.19%,1884
,"NESHOBA, MS",20.32%,33.29%,2082
,"HOWARD, MO",-,-,10 or fewer
,"HOLMES, MS",23.08%,33.49%,1538
,"FREEBORN, MN",20.78%,28.01%,332
,"MARION, MS",19.27%,28.71%,2522
,"SURRY, NC",18.96%,26.02%,4915
,"NANCE, NE",18.81%,26.73%,202
,"GALLATIN, KY",22.91%,30.41%,934
,"TREASURE, MT",-,-,27
,"ORLEANS, NY",18.98%,25.79%,4447
,"WAYNE, NC",19.76%,30.37%,10950
,"LEAKE, MS",21.90%,30.87%,1662
,"CHOWAN, NC",17.91%,27.38%,1731
,"SPENCER, KY",20.04%,26.16%,2305
,"SAINT FRANCOIS, MO",19.33%,29.41%,1231
,"HUMPHREYS, MS",20.44%,32.67%,499
,"SCOTT, MS",19.45%,30.05%,1501
,"CLARKE, MS",20.46%,32.56%,1388
,"WASHINGTON, MD",19.82%,28.62%,16927
,"KNOX, KY",19.28%,34.81%,2614
,"PIKE, MS",19.83%,28.90%,2526
,"CHICKASAW, MS",17.87%,27.72%,1847
,"WORTH, MO",17.97%,26.27%,217
,"GRANT, KY",23.82%,29.81%,3569
,"SULLIVAN, MO",12.31%,25.38%,130
,"LEFLORE, MS",25.71%,33.87%,1190
,"RUTHERFORD, NC",17.12%,24.58%,3019
,"HYDE, NC",16.02%,28.15%,437
,"CASWELL, NC",16.38%,28.65%,2094
,"NELSON, KY",18.11%,24.78%,5096
,"DAVIDSON, NC",19.04%,25.72%,13248
,"THURSTON, NE",19.78%,38.46%,182
,"MISSISSIPPI, MO",21.06%,32.92%,978
,"MCKINLEY, NM",12.94%,34.22%,564
,"ST JOHN THE BAPTIST, LA",19.21%,32.67%,3722
,"FRANKLIN, KY",22.50%,28.89%,4853
,"LAUREL, KY",18.23%,31.53%,4053
,"IBERVILLE, LA",19.01%,30.89%,3351
,"UNION, KY",21.58%,31.70%,1325
,"QUITMAN, MS",15.73%,30.77%,286
,"ELKO, NV",18.61%,27.45%,2262
,"LESLIE, KY",25.08%,37.54%,634
,"SENECA, NY",17.02%,21.26%,2756
,"WASHINGTON, MO",16.88%,28.13%,160
,"BIG HORN, MT",17.31%,28.62%,283
,"TYRRELL, NC",15.65%,23.61%,377
,"DAVIE, NC",17.72%,23.05%,3775
,"FRANKLIN, NC",19.03%,26.03%,6749
,"JEFFERSON, NY",13.43%,23.82%,1780
,"LARUE, KY",19.66%,29.24%,1638
,"PEARL RIVER, MS",19.84%,28.52%,6357
,"LIVINGSTON, MO",18.94%,30.09%,1193
,"COPIAH, MS",18.18%,29.23%,1447
,"HERKIMER, NY",18.55%,25.16%,6415
,"CLAY, KY",21.93%,37.63%,2198
,"ROWAN, NC",18.65%,25.84%,11630
,"BOYD, NE",-,14.86%,74
,"WAYNE, MO",19.10%,28.30%,1000
,"NORTHAMPTON, NC",15.94%,30.98%,2008
,"WAYNE, NY",18.18%,22.20%,12763
,"WHITLEY, KY",19.99%,33.34%,4157
,"MEADE, KY",18.94%,27.93%,2703
,"JONES, NC",18.29%,32.87%,432
,"CARROLL, MS",19.26%,29.78%,675
,"LAKE, MI",13.80%,21.40%,1341
,"REYNOLDS, MO",15.94%,33.33%,276
,"WILKES, NC",15.24%,23.99%,2651
,"AITKIN, MN",14.23%,19.04%,1912
,"JASPER, MS",15.88%,30.32%,1039
,"HOLT, MO",18.82%,27.15%,372
,"WASHINGTON, LA",18.92%,32.98%,3542
,"PASQUOTANK, NC",18.53%,29.89%,4025
,"MERRICK, NE",17.76%,24.50%,653
,"DELAWARE, NY",18.55%,23.61%,5036
,"KEWEENAW, MI",-,-,16
,"OSCEOLA, MI",18.39%,24.27%,2279
,"CHENANGO, NY",19.15%,25.43%,5876
,"TRIMBLE, KY",19.29%,28.75%,793
,"CALDWELL, NC",17.91%,26.77%,8628
,"LIVINGSTON, NY",16.38%,21.01%,8059
,"HARNETT, NC",19.81%,30.40%,8888
,"HARRISON, MO",14.52%,26.58%,365
,"BRUNSWICK, NC",13.26%,19.74%,19262
,"AROOSTOOK, ME",16.71%,22.43%,3615
,"BULLITT, KY",21.49%,28.19%,9254
,"GENESEE, NY",17.45%,23.29%,7123
,"GREENE, NC",16.19%,30.45%,1353
,"CALHOUN, MS",17.77%,28.04%,1266
,"OTSEGO, NY",17.84%,22.24%,6817
,"LAUDERDALE, MS",19.50%,32.13%,6143
,"LOWNDES, MS",18.57%,30.45%,4772
,"HALL, NE",15.12%,23.71%,2851
,"KENT, MD",13.93%,22.46%,2075
,"COLUMBUS, NC",15.91%,31.75%,3156
,"GASTON, NC",20.29%,26.68%,8281
,"AMITE, MS",16.91%,29.71%,680
,"TUNICA, MS",16.22%,29.56%,450
,"PRENTISS, MS",17.63%,27.81%,2377
,"POINTE COUPEE, LA",17.79%,29.12%,2181
,"DEKALB, MO",16.86%,27.81%,676
,"ALLEGANY, NY",18.14%,24.49%,3687
,"FULTON, KY",16.96%,25.43%,519
,"RANKIN, MS",18.47%,26.30%,10880
,"HAMILTON, NY",13.19%,22.92%,288
,"PIKE, KY",17.71%,32.49%,5855
,"MUSSELSHELL, MT",14.86%,22.29%,175
,"OWEN, KY",20.03%,28.34%,794
,"ITASCA, MN",18.10%,22.00%,4923
,"FRANKLIN, ME",15.39%,20.28%,3308
,"HENDERSON, KY",21.34%,29.57%,4681
,"DAVIESS, MO",15.40%,27.14%,409
,"HARRISON, KY",17.46%,27.47%,899
,"SIMPSON, MS",18.69%,29.46%,1402
,"CAPE MAY, NJ",12.53%,19.25%,6895
,"CLINTON, MO",16.33%,24.93%,1035
,"GENTRY, MO",18.26%,23.52%,608
,"BUTLER, MO",18.25%,28.75%,3162
,"BOONE, KY",19.45%,24.37%,16758
,"MARSHALL, KY",17.96%,26.32%,3602
,"CASS, MI",17.87%,24.36%,3452
,"HILLSDALE, MI",15.97%,21.42%,3174
,"HALIFAX, NC",15.90%,31.54%,5641
,"LAFAYETTE, MO",15.16%,23.77%,976
,"PERQUIMANS, NC",16.59%,26.30%,1483
,"BENTON, MO",12.85%,20.49%,288
,"NICHOLAS, KY",16.39%,27.76%,299
,"WORCESTER, MD",12.78%,19.44%,5416
,"MONROE, NY",18.15%,23.19%,92724
,"LENAWEE, MI",16.09%,23.40%,10820
,"KENTON, KY",19.73%,24.93%,18676
,"SCOTT, KY",18.09%,25.29%,3709
,"JONES, MS",17.09%,28.39%,3885
,"OCEANA, MI",17.66%,22.66%,3676
,"BRANCH, MI",17.79%,25.95%,3861
,"PERSON, NC",16.57%,26.40%,3379
,"COAHOMA, MS",15.36%,27.78%,612
,"ROCKINGHAM, NC",17.07%,28.71%,10142
,"STEUBEN, NY",17.91%,24.91%,11106
,"MERCER, KY",16.60%,26.78%,1169
,"MONTGOMERY, NY",17.16%,23.72%,1661
,"EUREKA, NV",-,-,57
,"SMITH, MS",16.80%,29.37%,875
,"HENRY, KY",19.04%,26.00%,2169
,"BERRIEN, MI",16.61%,22.96%,16542
,"PISCATAQUIS, ME",12.45%,18.38%,506
,"CAMDEN, NJ",18.70%,25.83%,50211
,"BRACKEN, KY",16.62%,25.89%,734
,"CAROLINE, MD",15.79%,26.49%,3616
,"SCOTTS BLUFF, NE",16.71%,27.45%,2441
,"CUMBERLAND, NC",18.72%,32.59%,20411
,"JACKSON, MO",15.45%,22.65%,32309
,"CAMPBELL, KY",18.07%,23.02%,10648
,"YATES, NY",16.38%,20.09%,2235
,"ANSON, NC",18.21%,26.54%,648
,"NASH, NC",17.10%,30.23%,9467
,"HOKE, NC",19.69%,31.58%,1976
,"MILLE LACS, MN",17.05%,21.57%,2281
,"BRECKINRIDGE, KY",15.53%,24.66%,1468
,"JEFFERSON, MS",13.79%,29.31%,232
,"BUCHANAN, MO",16.83%,26.18%,8400
,"GRENADA, MS",16.66%,28.23%,1867
,"OXFORD, ME",15.64%,19.81%,5512
,"FARIBAULT, MN",15.93%,19.80%,904
,"MASON, MI",15.29%,20.54%,3715
,"MADISON, MO",16.67%,27.24%,246
,"HARDIN, KY",19.10%,29.26%,13123
,"FURNAS, NE",13.99%,23.83%,193
,"WICOMICO, MD",16.27%,27.32%,9165
,"HARFORD, MD",14.28%,21.69%,18891
,"LAMAR, MS",19.56%,25.05%,4667
,"DE BACA, NM",-,-,18
,"TIOGA, NY",15.85%,22.48%,5964
,"SHARKEY, MS",15.67%,23.88%,134
,"JEFFERSON, KY",18.68%,25.54%,75065
,"FORSYTH, NC",18.23%,23.80%,31878
,"MECOSTA, MI",16.89%,22.01%,4293
,"MONROE, MS",15.09%,28.40%,3637
,"SUNFLOWER, MS",14.88%,26.93%,531
,"STONE, MS",15.60%,26.18%,1276
,"NORMAN, MN",19.59%,26.44%,730
,"SAINT MARTIN, LA",16.38%,27.49%,3951
,"CAMDEN, NC",15.81%,23.84%,1145
,"WASHINGTON, NY",13.80%,22.65%,4861
,"TRAVERSE, MN",15.43%,25.00%,376
,"WEST BATON ROUGE, LA",17.76%,29.14%,2979
,"NOBLES, MN",20.71%,25.82%,1642
,"MONROE, MI",16.10%,23.83%,16960
,"JACKSON, MI",17.75%,23.88%,17364
,"ONTARIO, NY",15.38%,19.19%,14385
,"WASHINGTON, KY",15.05%,27.06%,691
,"PENOBSCOT, ME",13.01%,19.13%,8804
,"CALHOUN, MI",16.09%,24.35%,11618
,"PITT, NC",19.25%,30.66%,11808
,"RANDOLPH, NC",15.33%,25.81%,8501
,"STEVENS, MN",14.88%,21.13%,336
,"COTTONWOOD, MN",16.38%,20.15%,1062
,"CARTER, MO",17.28%,27.65%,434
,"ONEIDA, NY",15.25%,25.80%,18255
,"MAHNOMEN, MN",17.94%,27.22%,485
,"YALOBUSHA, MS",14.87%,28.00%,1150
,"RICHMOND, NC",16.49%,31.36%,558
,"HOLT, NE",12.33%,18.72%,454
,"WEBSTER, KY",16.92%,27.21%,1040
,"TISHOMINGO, MS",16.59%,28.80%,1899
,"VAN BUREN, MI",16.78%,21.28%,8670
,"KOOCHICHING, MN",15.32%,19.37%,1482
,"WINSTON, MS",14.11%,28.22%,900
,"FRANKLIN, MS",13.25%,22.89%,332
,"WARREN, NJ",15.24%,21.23%,7410
,"BURLINGTON, NJ",15.25%,21.34%,47961
,"LYON, KY",12.62%,20.22%,737
,"GLADWIN, MI",10.43%,18.48%,211
,"ESMERALDA, NV",-,-,21
,"GARRARD, KY",14.95%,26.45%,1478
,"FORREST, MS",20.72%,27.03%,8358
,"BELL, KY",18.00%,30.82%,1022
,"HIDALGO, NM",-,-,11
,"STANTON, NE",13.44%,20.66%,305
,"GAGE, NE",18.60%,25.29%,2376
,"CASS, NE",12.55%,19.43%,1904
,"WHEATLAND, MT",-,-,57
,"GLOUCESTER, NJ",15.48%,21.81%,24454
,"MADISON, MS",15.59%,21.79%,8914
,"WILKIN, MN",17.45%,21.39%,762
,"AVERY, NC",12.97%,19.65%,1735
,"JACKSON, KY",16.95%,33.10%,873
,"TALLAHATCHIE, MS",14.17%,25.63%,515
,"POWELL, MT",16.56%,19.87%,151
,"SHERMAN, NE",9.60%,16.00%,125
,"RICHLAND, MT",17.21%,23.01%,1156
,"WALDO, ME",13.92%,18.72%,3879
,"HAMPDEN, MA",16.63%,25.85%,19962
,"GRANT, MN",13.53%,20.55%,584
,"PONTOTOC, MS",15.17%,27.21%,2775
,"BUFFALO, NE",12.67%,19.59%,2210
,"DESOTO, MS",14.96%,25.12%,12544
,"GREENE, MS",16.08%,23.45%,597
,"HICKORY, MO",-,20.00%,65
,"CASS, MO",13.84%,21.27%,4782
,"NODAWAY, MO",15.37%,23.97%,1731
,"CLAIBORNE, MS",15.85%,29.06%,265
,"JOHNSTON, NC",17.39%,26.94%,19572
,"ITAWAMBA, MS",16.17%,28.40%,2338
,"LEE, KY",13.57%,27.35%,457
,"GREENE, NY",14.00%,22.85%,4787
,"LINN, MO",14.77%,25.91%,386
,"JOHNSON, MO",12.35%,19.98%,1296
,"ANDREW, MO",15.41%,23.64%,1713
,"CHEMUNG, NY",16.54%,25.98%,9291
,"WABASHA, MN",11.30%,14.71%,469
,"SHELBY, KY",16.04%,22.93%,4850
,"LEWIS, NY",12.62%,23.14%,523
,"MUSKEGON, MI",16.30%,23.93%,20725
,"FLOYD, KY",15.84%,32.86%,2374
,"PASSAIC, NJ",12.67%,28.37%,15185
,"COLUMBIA, NY",13.82%,21.65%,6013
,"SALEM, NJ",17.55%,25.25%,3532
,"SAINT LAWRENCE, NY",14.72%,24.47%,10608
,"SAINT JAMES, LA",14.06%,25.90%,1216
,"PERSHING, NV",15.17%,22.27%,211
,"YORK, ME",14.36%,19.09%,17386
,"CASS, MN",13.84%,19.66%,3402
,"EAST FELICIANA, LA",14.25%,27.51%,1923
,"KITTSON, MN",13.32%,21.87%,503
,"LINCOLN, KY",14.72%,29.45%,849
,"WOLFE, KY",13.54%,32.29%,192
,"KIMBALL, NE",11.33%,24.63%,203
,"NEWAYGO, MI",15.06%,19.80%,5817
,"DORCHESTER, MD",14.56%,27.41%,3495
,"MURRAY, MN",16.69%,21.85%,659
,"BURKE, NC",14.48%,24.59%,7507
,"DUPLIN, NC",16.22%,30.57%,3916
,"HENRY, MO",10.88%,20.16%,377
,"ISSAQUENA, MS",-,-,26
,"RAMSEY, MN",18.95%,25.73%,20224
