,"BALTIMORE, MD",51.33%,37.20%,33218
,"METCALFE, KY",56.72%,22.39%,67
,"BIG STONE, MN",48.11%,41.04%,212
,"LEWIS, KY",49.17%,32.04%,181
,"CHARITON, MO",53.19%,23.40%,47
,"SAINT MARY, LA",52.78%,30.86%,2414
,"SCHOOLCRAFT, MI",53.63%,20.67%,179
,"KITTSON, MN",56.82%,37.97%,403
,"CALCASIEU, LA",48.04%,23.20%,5789
,"ROSEAU, MN",54.21%,32.40%,1531
,"SAINT TAMMANY, LA",52.47%,33.40%,20233
,"CHURCHILL, NV",51.64%,26.04%,1340
,"LEE, MS",53.77%,27.59%,8506
,"GUILFORD, NC",52.21%,30.91%,42396
,"MITCHELL, NC",45.60%,19.20%,375
,"CAPE GIRARDEAU, MO",54.85%,70.44%,4401
,"JESSAMINE, KY",55.49%,37.17%,4114
,"KNOX, ME",49.63%,27.82%,4195
,"YATES, NY",53.97%,22.87%,1360
,"STEUBEN, NY",53.95%,26.72%,8699
,"POLK, MN",55.71%,40.39%,3075
,"SHERIDAN, NE",44.44%,21.11%,90
,"CALVERT, MD",51.37%,30.74%,732
,"SAINT CLAIR, MI",48.13%,25.07%,2385
,"DAWSON, MT",56.46%,25.85%,147
,"OHIO, KY",57.55%,24.90%,245
,"WASHINGTON, ME",45.32%,23.98%,417
,"PLATTE, MO",47.50%,26.40%,6493
,"CHATHAM, NC",48.73%,33.55%,6409
,"BURKE, NC",50.92%,30.74%,6393
,"OLDHAM, KY",51.52%,33.49%,7151
,"WEST CARROLL, LA",44.77%,21.90%,306
,"SIERRA, NM",53.33%,36.67%,30
,"CUMBERLAND, KY",50.00%,-,48
,"BALTIMORE CITY, MD",52.41%,34.94%,22930
,"MADISON, MS",52.56%,23.79%,8757
,"YORK, ME",52.30%,29.63%,13627
,"ANDROSCOGGIN, ME",52.20%,30.50%,7575
,"MONROE, NY",51.20%,29.05%,78737
,"CEDAR, NE",52.94%,14.57%,357
,"LINCOLN, ME",48.51%,30.96%,3350
,"FRANKLIN, LA",40.68%,18.86%,440
,"BEAUREGARD, LA",47.02%,15.61%,570
,"MILLER, MO",60.78%,33.33%,51
,"SAINT LOUIS, MN",53.05%,37.90%,15907
,"LANCASTER, NE",50.39%,23.87%,16373
,"HUBBARD, MN",51.93%,34.95%,1914
,"CHAVES, NM",52.81%,25.25%,2174
,"POPE, MN",48.61%,34.26%,432
,"QUAY, NM",44.90%,15.31%,98
,"CLAY, NC",52.66%,25.56%,583
,"EAST BATON ROUGE, LA",54.88%,37.02%,36982
,"JASPER, MO",49.44%,22.15%,447
,"HICKORY, MO",50.00%,-,30
,"HENDERSON, NC",48.77%,26.77%,9483
,"MONTGOMERY, MO",-,-,12
,"KANDIYOHI, MN",54.90%,52.88%,4000
,"EATON, MI",52.22%,27.95%,1442
,"PULASKI, MO",58.69%,25.92%,2002
,"ATLANTIC, NJ",49.79%,20.64%,8936
,"KALAMAZOO, MI",52.92%,27.67%,22523
,"HARRISON, MS",55.41%,25.22%,9673
,"CUSTER, MT",54.64%,23.42%,474
,"CHASE, NE",54.01%,24.82%,137
,"BOURBON, KY",56.77%,39.16%,2385
,"CLARE, MI",51.03%,29.22%,243
,"COLUMBIA, NY",49.52%,29.69%,3213
,"WADENA, MN",54.66%,29.39%,1041
,"PAWNEE, NE",62.34%,33.77%,77
,"ASHE, NC",44.95%,19.97%,1257
,"CAMDEN, MO",49.68%,21.29%,155
,"WINN, LA",39.13%,-,69
,"MARQUETTE, MI",52.06%,21.81%,486
,"CATAWBA, NC",49.29%,30.44%,3995
,"BIG HORN, MT",51.00%,25.50%,200
,"JACKSON, MN",51.05%,35.76%,713
,"FAYETTE, KY",50.82%,34.65%,22736
,"WHEATLAND, MT",51.22%,26.83%,41
,"IOSCO, MI",45.95%,25.23%,111
,"SHERIDAN, MT",45.65%,10.87%,138
,"LAFAYETTE, LA",53.64%,34.08%,16509
,"CLEARWATER, MN",51.30%,35.90%,922
,"HANCOCK, ME",47.04%,25.57%,1048
,"INGHAM, MI",56.01%,33.74%,2712
,"OTTER TAIL, MN",51.10%,42.26%,4879
,"OTERO, NM",39.47%,21.05%,76
,"MISSAUKEE, MI",41.06%,19.87%,151
,"SHERBURNE, MN",56.69%,38.43%,7629
,"TERREBONNE, LA",53.40%,25.17%,2618
,"FREDERICK, MD",46.45%,20.45%,4024
,"MANISTEE, MI",48.56%,30.60%,451
,"FILLMORE, MN",54.04%,29.82%,446
,"BAY, MI",48.04%,28.40%,331
,"BLAINE, NE",-,-,12
,"MACON, NC",52.91%,29.36%,327
,"LE SUEUR, MN",50.83%,37.50%,120
,"FRANKLIN, MO",50.50%,22.77%,101
,"POLK, NC",50.18%,26.02%,1126
,"LEWIS, MO",-,-,21
,"KEITH, NE",50.15%,19.27%,327
,"CARLTON, MN",53.57%,37.98%,2546
,"ROSCOMMON, MI",51.09%,25.55%,137
,"STEARNS, MN",53.54%,42.66%,14323
,"RENVILLE, MN",51.58%,45.64%,539
,"WAYNE, MI",49.86%,31.40%,109787
,"CEDAR, MO",47.83%,23.91%,46
,"STILLWATER, MT",52.20%,28.62%,318
,"CABARRUS, NC",52.79%,37.93%,8852
,"EDMONSON, KY",62.50%,28.47%,144
,"HIDALGO, NM",-,-,10 or fewer
,"ONTARIO, NY",48.32%,25.31%,11007
,"ALCONA, MI",46.94%,22.45%,49
,"TRAVERSE, MN",49.82%,29.82%,285
,"SAGADAHOC, ME",46.89%,33.66%,2926
,"ANOKA, MN",52.82%,33.30%,15807
,"DIXON, NE",54.55%,16.72%,341
,"CECIL, MD",55.23%,30.81%,2285
,"YELLOWSTONE, MT",51.10%,26.37%,5992
,"SCOTLAND, MO",-,-,10 or fewer
,"BROOME, NY",50.99%,26.98%,16993
,"SCOTTS BLUFF, NE",49.43%,25.07%,1404
,"LINCOLN, NC",50.56%,37.59%,3107
,"WRIGHT, MN",51.61%,29.67%,6757
,"CARSON CITY, NV",50.59%,20.87%,1945
,"EUREKA, NV",43.24%,-,37
,"CALDWELL, LA",39.16%,17.83%,286
,"SWIFT, MN",52.06%,40.95%,630
,"ORLEANS, LA",47.47%,30.42%,17377
,"ALLEN, LA",45.95%,18.92%,333
,"EDDY, NM",46.43%,22.45%,196
,"SANILAC, MI",50.68%,22.45%,294
,"YELLOW MEDICINE, MN",50.65%,40.00%,385
,"FULTON, NY",45.11%,21.44%,1707
,"EAST CARROLL, LA",47.58%,21.77%,124
,"RICE, MN",51.46%,32.68%,410
,"GOLDEN VALLEY, MT",62.07%,-,29
,"COTTONWOOD, MN",46.27%,28.76%,845
,"KENT, MI",50.52%,35.40%,68344
,"MORA, NM",50.00%,-,22
,"SUSSEX, NJ",41.52%,23.74%,973
,"HARDING, NM",-,-,10 or fewer
,"PIERCE, NE",46.38%,21.72%,373
,"ROSEBUD, MT",53.95%,25.12%,215
,"BERNALILLO, NM",45.70%,23.34%,14510
,"CATAHOULA, LA",38.78%,13.27%,98
,"POWDER RIVER, MT",-,-,23
,"CLARK, KY",52.35%,32.87%,2531
,"LAFAYETTE, MS",45.45%,23.50%,3025
,"LOGAN, NE",57.38%,26.23%,61
,"SUFFOLK, NY",45.73%,26.60%,65983
,"CLAY, MN",54.91%,49.45%,6615
,"REDWOOD, MN",53.05%,40.33%,967
,"NEW MADRID, MO",45.67%,52.42%,889
,"PERKINS, NE",48.62%,16.51%,109
,"LAKE OF THE WOODS, MN",43.24%,24.66%,296
,"CHESHIRE, NH",49.56%,25.03%,5793
,"DAKOTA, NE",54.68%,26.05%,1313
,"CALLAWAY, MO",56.67%,-,30
,"STEELE, MN",56.57%,37.37%,99
,"ALBANY, NY",45.73%,26.30%,23001
,"HOUSTON, MN",50.53%,29.45%,1314
,"EVANGELINE, LA",47.38%,25.55%,458
,"COLE, MO",55.06%,22.47%,89
,"DOUGLAS, MN",46.48%,35.01%,2162
,"MONROE, KY",68.42%,35.09%,57
,"MCLEOD, MN",46.20%,29.70%,303
,"SCHENECTADY, NY",46.33%,23.46%,3810
,"CAPE MAY, NJ",41.93%,26.05%,3167
,"HILLSBOROUGH, NH",49.19%,23.36%,20932
,"GOGEBIC, MI",47.37%,27.19%,228
,"HURON, MI",47.54%,25.41%,122
,"LYON, MN",51.39%,35.12%,541
,"OTTAWA, MI",50.24%,35.67%,25478
,"NYE, NV",49.43%,26.14%,352
,"DAVIESS, KY",51.15%,25.77%,2049
,"TALBOT, MD",46.10%,26.79%,2512
,"GASCONADE, MO",52.69%,16.13%,93
,"MACOMB, MI",45.74%,27.42%,47855
,"HAMILTON, NY",40.83%,21.67%,120
,"HOOKER, NE",47.69%,-,65
,"WAKE, NC",47.28%,26.74%,112039
,"NEWTON, MO",46.55%,16.38%,116
,"OSCODA, MI",50.00%,-,28
,"GRATIOT, MI",51.87%,29.46%,241
,"GOODHUE, MN",42.54%,32.04%,181
,"LA SALLE, LA",38.32%,21.50%,107
,"IRON, MI",46.96%,24.78%,230
,"IREDELL, NC",49.36%,34.65%,8542
,"BARNSTABLE, MA",45.20%,39.89%,8604
,"CRAVEN, NC",45.73%,28.58%,1907
,"TRANSYLVANIA, NC",48.13%,23.47%,2169
,"OCEAN, NJ",42.09%,16.36%,17627
,"TUSCOLA, MI",45.45%,24.11%,253
,"PUTNAM, MO",35.71%,-,42
,"PLYMOUTH, MA",48.58%,37.76%,15958
,"DAKOTA, MN",49.23%,34.69%,17134
,"ROCKINGHAM, NH",47.48%,25.46%,5268
,"PAMLICO, NC",43.19%,23.74%,257
,"MERCER, NJ",41.93%,20.86%,17056
,"LINCOLN, LA",46.00%,20.43%,700
,"GREENUP, KY",53.47%,28.22%,404
,"WHITE PINE, NV",46.85%,18.92%,111
,"PHILLIPS, MT",46.88%,-,32
,"ONTONAGON, MI",39.39%,-,33
,"DARE, NC",38.91%,21.06%,3950
,"MACON, MO",50.00%,-,26
,"MONTMORENCY, MI",34.55%,21.82%,55
,"MURRAY, MN",44.40%,30.35%,491
,"NOBLES, MN",48.65%,42.05%,1591
,"MOWER, MN",50.00%,32.76%,58
,"CHOUTEAU, MT",46.03%,20.24%,252
,"SILVER BOW, MT",50.51%,22.80%,2368
,"OZARK, MO",-,-,19
,"CHEMUNG, NY",51.12%,24.70%,5867
,"LIVINGSTON, MI",46.08%,30.31%,13847
,"MIDDLESEX, NJ",43.75%,21.53%,25262
,"BRONX, NY",45.47%,24.02%,12136
,"WEST FELICIANA, LA",42.92%,25.14%,692
,"PONDERA, MT",39.13%,18.63%,161
,"HAMPDEN, MA",47.37%,33.77%,12518
,"SOMERSET, NJ",40.78%,18.14%,14522
,"WEXFORD, MI",50.51%,24.36%,390
,"SULLIVAN, NY",45.92%,24.45%,4127
,"SANDOVAL, NM",42.54%,21.57%,3004
,"JACKSON, LA",48.37%,17.93%,184
,"WORCESTER, MA",45.62%,32.75%,57062
,"AVERY, NC",45.92%,23.29%,1361
,"POWELL, MT",44.83%,14.66%,116
,"BROADWATER, MT",44.78%,17.91%,402
,"FERGUS, MT",38.89%,21.67%,180
,"SCOTT, MN",44.21%,29.40%,3997
,"LEWIS AND CLARK, MT",45.64%,18.45%,5708
,"BELTRAMI, MN",49.51%,41.08%,4304
,"MONROE, MO",-,-,10 or fewer
,"ESSEX, NJ",44.24%,24.33%,32483
,"HUDSON, NJ",43.10%,23.29%,23719
,"WASECA, MN",37.50%,-,32
,"SAGINAW, MI",49.31%,29.01%,655
,"ISABELLA, MI",49.87%,30.89%,395
,"SARATOGA, NY",41.40%,24.33%,14695
,"TOOLE, MT",39.02%,14.63%,82
,"WIBAUX, MT",55.00%,-,20
,"PRESQUE ISLE, MI",48.94%,-,47
,"BARREN, KY",53.89%,26.51%,347
,"CARBON, MT",46.18%,22.29%,314
,"WATONWAN, MN",43.53%,28.24%,85
,"THOMAS, NE",49.02%,-,51
,"DURHAM, NC",48.69%,29.53%,29201
,"ROOSEVELT, MT",41.83%,17.31%,208
,"NASSAU, NY",41.24%,26.28%,65166
,"BANNER, NE",-,-,18
,"COLFAX, NM",40.79%,19.74%,76
,"BUNCOMBE, NC",44.08%,21.60%,9815
,"LAKE, MN",46.53%,29.82%,389
,"DAWES, NE",47.12%,19.23%,104
,"FALLON, MT",48.53%,19.12%,68
,"CARTERET, NC",40.41%,22.17%,938
,"SHIAWASSEE, MI",53.01%,25.04%,615
,"COOS, NH",40.48%,15.76%,882
,"HAYES, NE",-,-,13
,"SHELBY, MO",-,-,10 or fewer
,"VERNON, LA",45.82%,21.51%,251
,"GLACIER, MT",44.63%,20.90%,177
,"DONA ANA, NM",44.97%,21.30%,169
,"ESSEX, MA",43.47%,31.03%,28786
,"ORANGE, NY",44.36%,23.27%,9709
,"UNION, NC",47.43%,34.14%,17761
,"STOREY, NV",44.26%,27.05%,122
,"HOWELL, MO",51.11%,24.44%,90
,"RAMSEY, MN",46.48%,32.84%,18711
,"JACKSON, NC",45.02%,23.02%,291
,"WASHINGTON, MN",45.15%,33.41%,10489
,"LAPEER, MI",44.74%,23.14%,1815
,"MERRIMACK, NH",47.21%,20.72%,5791
,"SAN JUAN, NM",40.64%,23.29%,219
,"LINCOLN, MN",42.86%,33.93%,112
,"LAWRENCE, KY",47.35%,23.99%,321
,"LUNA, NM",-,-,20
,"WASHOE, NV",43.45%,26.18%,32953
,"WARREN, NY",39.66%,17.92%,1914
,"SAINT LOUIS CITY, MO",45.41%,25.56%,1557
,"MACKINAC, MI",40.35%,-,57
,"SANDERS, MT",-,-,19
,"CASCADE, MT",43.52%,15.91%,5021
,"COOK, MN",43.48%,27.17%,184
,"LINCOLN, NM",52.17%,31.52%,92
,"ROCK, MN",45.87%,29.58%,896
,"GENESEE, MI",46.82%,22.07%,9935
,"GRAHAM, NC",51.76%,28.24%,170
,"WINONA, MN",44.57%,26.36%,2147
,"BLAINE, MT",41.30%,16.30%,92
,"MECKLENBURG, NC",46.94%,31.44%,68063
,"DADE, MO",-,-,24
,"PRAIRIE, MT",45.16%,-,31
,"TREASURE, MT",-,-,17
,"RAPIDES, LA",41.07%,20.29%,616
,"HUNTERDON, NJ",40.84%,17.60%,2801
,"DEER LODGE, MT",43.00%,13.53%,207
,"GREENE, MO",52.87%,21.99%,2387
,"LEA, NM",51.28%,19.23%,78
,"SCHUYLER, NY",45.41%,21.71%,958
,"LIBERTY, MT",45.00%,-,40
,"BROWN, MN",51.41%,34.51%,142
,"MIDLAND, MI",42.20%,28.03%,635
,"JEFFERSON, MT",39.16%,16.55%,973
,"UNION, NJ",41.60%,18.71%,12623
,"CATRON, NM",-,-,15
,"TOMPKINS, NY",40.52%,17.61%,3334
,"BLUE EARTH, MN",50.34%,34.23%,149
,"LAC QUI PARLE, MN",37.58%,35.67%,157
,"GARFIELD, MT",-,-,29
,"WASHTENAW, MI",42.58%,27.64%,22730
,"LINCOLN, MT",53.85%,-,26
,"BIENVILLE, LA",38.98%,32.20%,59
,"GRANT, LA",35.96%,19.10%,89
,"ULSTER, NY",40.92%,23.10%,4472
,"JUDITH BASIN, MT",47.50%,25.00%,80
,"BERGEN, NJ",34.59%,22.82%,40118
,"BARAGA, MI",28.30%,-,53
,"CHIPPEWA, MI",44.00%,20.00%,125
,"CLARK, MO",56.00%,40.00%,50
,"WATAUGA, NC",38.74%,18.99%,3054
,"CURRY, NM",53.01%,27.36%,698
,"DUTCHESS, NY",41.24%,22.42%,1695
,"MONITEAU, MO",-,-,14
,"HOWARD, MD",38.83%,24.13%,9370
,"KINGS, NY",39.83%,26.78%,71004
,"ADAIR, MO",50.00%,36.96%,46
,"SWEET GRASS, MT",39.33%,15.73%,89
,"HENNEPIN, MN",42.30%,26.45%,50954
,"DOUGLAS, MO",51.28%,-,39
,"CUMBERLAND, ME",40.03%,22.95%,19060
,"BOYD, KY",47.40%,27.09%,635
,"TETON, MT",39.80%,10.37%,299
,"QUEENS, NY",37.84%,24.02%,56651
,"SCHUYLER, MO",-,-,12
,"SUFFOLK, MA",44.47%,33.56%,39967
,"NICOLLET, MN",41.67%,25.00%,84
,"CLINTON, MI",45.72%,22.73%,374
,"MIDDLESEX, MA",39.16%,29.48%,81239
,"MEAGHER, MT",35.00%,16.25%,80
,"DANIELS, MT",29.27%,-,41
,"MONMOUTH, NJ",37.46%,15.94%,16774
,"UNION, NM",28.36%,-,67
,"CHEBOYGAN, MI",41.76%,26.37%,91
,"MOORE, NC",44.28%,22.46%,1398
,"SAN MIGUEL, NM",40.63%,17.71%,96
,"MCCONE, MT",45.83%,-,24
,"BELKNAP, NH",41.16%,17.08%,1487
,"CRAWFORD, MI",39.68%,20.63%,63
,"HOUGHTON, MI",38.24%,19.85%,136
,"CARROLL, NH",37.10%,19.19%,2782
,"GRAFTON, NH",37.90%,19.33%,4610
,"ORANGE, NC",36.87%,23.28%,14561
,"DODGE, MN",46.88%,-,32
,"STRAFFORD, NH",43.65%,22.48%,685
,"ROCKLAND, NY",36.28%,20.17%,2751
,"DALLAS, MO",58.51%,21.28%,94
,"WEBSTER, MO",56.14%,22.81%,285
,"LOGAN, KY",52.69%,27.96%,93
,"MINERAL, MT",-,-,12
,"DOUGLAS, NV",40.02%,21.29%,1057
,"PIPESTONE, MN",45.74%,26.74%,258
,"KALKASKA, MI",41.18%,17.65%,102
,"BOONE, MO",40.72%,23.35%,167
,"CARVER, MN",36.16%,23.64%,1557
,"WRIGHT, MO",45.95%,24.32%,74
,"ARTHUR, NE",-,-,13
,"CLARK, NV",38.56%,23.26%,42859
,"RIO ARRIBA, NM",38.24%,17.65%,136
,"ALPENA, MI",37.33%,21.33%,75
,"NORFOLK, MA",36.89%,26.81%,19109
,"ROOSEVELT, NM",49.50%,18.94%,301
,"OAKLAND, MI",36.42%,24.06%,65272
,"OLMSTED, MN",36.94%,23.87%,222
,"CARTER, MT",-,-,24
,"GRANT, NE",43.75%,-,32
,"SABINE, LA",26.39%,-,72
,"MORRIS, NJ",31.44%,17.01%,5703
,"MONTGOMERY, MD",35.77%,16.23%,13342
,"DUKES, MA",35.46%,43.97%,282
,"MCDONALD, MO",51.79%,19.64%,56
,"STONE, MO",38.60%,20.18%,114
,"GRANT, NM",34.09%,-,44
,"OTSEGO, MI",46.05%,33.55%,152
,"KEWEENAW, MI",-,-,10 or fewer
,"POLK, MO",42.55%,25.53%,94
,"WARREN, MO",-,-,19
,"FRANKLIN, MA",35.95%,22.22%,1107
,"HILL, MT",35.44%,17.54%,285
,"BENZIE, MI",38.98%,22.88%,118
,"PUTNAM, NY",35.47%,17.24%,406
,"CHRISTIAN, MO",46.63%,20.53%,341
,"LACLEDE, MO",54.65%,22.91%,419
,"LINCOLN, MO",32.79%,-,61
,"BEAVERHEAD, MT",36.56%,15.94%,320
,"SIOUX, NE",-,-,10 or fewer
,"RAVALLI, MT",36.25%,16.25%,80
,"VALLEY, MT",43.10%,-,58
,"ANTRIM, MI",51.20%,27.20%,125
,"MADISON, MT",33.33%,15.50%,342
,"LAKE, MT",58.54%,26.83%,41
,"NATCHITOCHES, LA",33.61%,20.49%,122
,"CHARLEVOIX, MI",41.22%,20.95%,148
,"ESMERALDA, NV",-,-,10 or fewer
,"HAMPSHIRE, MA",33.53%,21.37%,1390
,"PARK, MT",30.30%,13.67%,878
,"BARRY, MO",42.53%,14.94%,87
,"BERKSHIRE, MA",34.09%,18.43%,613
,"GRANITE, MT",-,-,24
,"LAWRENCE, MO",45.59%,16.91%,136
,"CLAIBORNE, LA",40.91%,29.55%,44
,"LOS ALAMOS, NM",30.49%,-,82
,"WARREN, KY",46.80%,20.20%,609
,"TAOS, NM",29.25%,16.98%,106
,"DE SOTO, LA",30.09%,20.35%,113
,"EMMET, MI",34.12%,12.94%,170
,"BUTLER, KY",53.48%,27.27%,187
,"TANEY, MO",37.91%,15.82%,335
,"RICHMOND, NY",24.79%,10.85%,15475
,"GRAND TRAVERSE, MI",31.99%,13.04%,644
,"LEELANAU, MI",26.50%,9.40%,117
,"SAINT LOUIS, MO",31.18%,18.08%,2168
,"GALLATIN, MT",29.35%,14.49%,10074
,"ALLEN, KY",54.40%,20.80%,125
,"WESTCHESTER, NY",25.42%,14.39%,9390
,"MISSOULA, MT",30.59%,11.76%,255
,"PETROLEUM, MT",-,-,10 or fewer
,"BOSSIER, LA",26.28%,22.94%,449
,"NANTUCKET, MA",25.64%,24.36%,78
,"RED RIVER, LA",-,-,25
,"FLATHEAD, MT",34.15%,15.85%,164
,"NEW YORK, NY",25.64%,15.84%,33755
,"CADDO, LA",23.23%,22.42%,1231
,"LINCOLN, NV",-,-,12
,"SIMPSON, KY",46.88%,13.28%,128
,"SANTA FE, NM",24.30%,11.89%,967
,"SAINT CHARLES, MO",21.68%,13.28%,821
,"WEBSTER, LA",20.54%,19.64%,112
,"JEFFERSON, MO",30.77%,20.58%,481
,None of the above,42.59%,25.00%,226586
,Total,49.52%,30.46%,4467664
≥ 55 and < 65 Years,"MADISON, MO",65.86%,74.48%,290
,"IRON, MO",64.36%,69.20%,289
,"BERTIE, NC",65.32%,44.03%,2330
,"HOLT, NE",60.28%,17.98%,506
,"DEKALB, MO",61.33%,25.92%,706
,"NANCE, NE",60.53%,32.89%,228
,"JEFFERSON, MS",59.38%,24.22%,256
,"WASHINGTON, NC",65.24%,42.25%,1335
,"SOMERSET, MD",61.17%,41.55%,2207
,"GENTRY, MO",59.34%,21.66%,637
,"HARRISON, MO",56.20%,23.22%,379
,"GATES, NC",62.94%,43.16%,1279
,"JASPER, MS",63.27%,27.88%,1130
,"POWELL, KY",62.35%,31.44%,757
,"LAUREL, KY",58.41%,30.24%,4239
,"CLINTON, MO",57.72%,28.90%,1121
,"SAINT FRANCOIS, MO",60.40%,78.75%,1346
,"WASHINGTON, MO",65.98%,70.10%,194
,"LENOIR, NC",61.68%,40.63%,6569
,"WAYNE, KY",55.61%,21.58%,811
,"MARTIN, NC",62.36%,41.09%,2492
,"WILSON, NC",60.04%,41.99%,6592
,"ANDREW, MO",60.87%,25.14%,1766
,"SHERMAN, NE",58.02%,19.08%,131
,"ROCK, NE",51.28%,28.21%,39
,"WALTHALL, MS",59.67%,29.72%,1282
,"BUCHANAN, MO",60.42%,26.23%,8804
,"HERTFORD, NC",63.08%,48.83%,2484
,"RAY, MO",55.67%,25.31%,573
,"LOUP, NE",-,-,13
,"NICHOLAS, KY",58.26%,33.64%,321
,"HOLT, MO",58.81%,31.23%,522
,"WAYNE, MS",63.63%,27.83%,1042
,"SALINE, MO",55.47%,24.82%,137
,"WAYNE, NC",61.05%,39.04%,11543
,"WASHINGTON, KY",57.12%,30.17%,716
,"COLUMBUS, NC",58.42%,32.26%,3487
,"YAZOO, MS",62.15%,28.38%,2333
,"FLOYD, KY",61.10%,33.58%,2594
,"WORTH, MO",59.32%,21.61%,236
,"NELSON, KY",57.58%,37.61%,5262
,"SCOTT, KY",58.25%,37.41%,3873
,"SPENCER, KY",60.28%,37.53%,2417
,"JEFFERSON DAVIS, MS",63.02%,36.89%,1133
,"OWSLEY, KY",56.54%,20.42%,191
,"OSWEGO, NY",55.53%,25.31%,3501
,"WHEELER, NE",51.52%,-,33
,"HALIFAX, NC",59.34%,35.01%,6067
,"BLADEN, NC",63.22%,34.19%,3709
,"KEYA PAHA, NE",54.29%,-,35
,"NORTHAMPTON, NC",59.13%,34.74%,2173
,"SAMPSON, NC",61.46%,33.01%,4162
,"KNOX, KY",58.14%,36.40%,2695
,"PIKE, KY",60.61%,35.89%,6266
,"LARUE, KY",61.33%,51.16%,1730
,"PERRY, MS",66.83%,40.94%,1390
,"JONES, MS",62.63%,30.11%,4397
,"WARREN, NC",55.88%,31.55%,1217
,"LAWRENCE, MS",61.75%,32.04%,1336
,"EDGECOMBE, NC",62.65%,50.52%,5590
,"HARRISON, KY",57.70%,34.09%,974
,"ROWAN, KY",56.44%,30.27%,489
,"ST JOHN THE BAPTIST, LA",62.65%,41.97%,3989
,"WHITLEY, KY",60.85%,36.47%,4324
,"LAFAYETTE, MO",56.22%,26.02%,1053
,"TYRRELL, NC",59.22%,33.01%,412
,"COVINGTON, MS",64.12%,37.08%,1993
,"KEMPER, MS",60.71%,33.48%,672
,"MUHLENBERG, KY",59.44%,47.45%,1117
,"FRANKLIN, NY",58.36%,34.54%,4983
,"PENDLETON, KY",60.83%,41.87%,1963
,"PIKE, MS",57.25%,26.87%,2739
,"HOLMES, MS",61.59%,24.93%,1669
,"PHELPS, NE",51.24%,21.91%,283
,"THAYER, NE",51.55%,18.63%,161
,"LUCE, MI",58.14%,-,43
,"CASWELL, NC",55.66%,32.40%,2219
,"STOKES, NC",59.67%,38.88%,5306
,"NEMAHA, NE",42.76%,19.74%,152
,"JACKSON, KY",56.78%,31.94%,958
,"DENT, MO",57.77%,30.47%,1293
,"ROBERTSON, KY",57.38%,33.61%,122
,"VANCE, NC",58.66%,34.97%,3014
,"VERNON, MO",41.00%,18.41%,239
,"CHRISTIAN, KY",56.68%,48.62%,1228
,"ANDERSON, KY",60.32%,35.82%,2694
,"JONES, NC",58.08%,33.26%,427
,"FRANKLIN, NE",59.35%,23.87%,155
,"BENTON, MO",51.86%,26.07%,349
,"HALL, NE",53.53%,27.76%,3148
,"LINCOLN, KY",56.17%,31.40%,965
,"NEWTON, MS",60.30%,31.77%,1640
,"GRAYSON, KY",58.91%,33.71%,1774
,"NASH, NC",58.55%,38.35%,10065
,"DAVIDSON, NC",56.97%,41.60%,14052
,"LETCHER, KY",58.68%,33.62%,1181
,"BUTLER, NE",49.34%,25.76%,229
,"TRIMBLE, KY",56.79%,31.88%,759
,"TAYLOR, KY",53.23%,26.66%,1114
,"CLAY, MS",62.74%,29.77%,2056
,"SAINT CLAIR, MO",50.86%,23.28%,116
,"SAINT HELENA, LA",55.88%,33.27%,553
,"HOWARD, NE",51.97%,25.33%,304
,"LAKE, MI",54.63%,35.42%,1468
,"MEADE, KY",58.59%,39.63%,2690
,"RALLS, MO",-,-,10 or fewer
,"MARION, MS",61.44%,36.67%,2689
,"MENOMINEE, MI",60.53%,37.64%,2835
,"JOHNSON, KY",58.20%,28.13%,768
,"FILLMORE, NE",51.74%,25.69%,288
,"SMITH, MS",63.25%,31.20%,936
,"LENAWEE, MI",59.33%,44.49%,11433
,"YORK, NE",53.08%,24.01%,454
,"HARLAN, KY",56.64%,31.35%,874
,"ANSON, NC",61.90%,39.54%,693
,"GARFIELD, NE",54.65%,22.09%,86
,"CLEVELAND, NC",54.78%,46.37%,3828
,"MADISON, KY",58.20%,41.25%,8113
,"HENRY, MO",52.40%,23.36%,458
,"HITCHCOCK, NE",54.27%,15.24%,164
,"MORGAN, KY",57.01%,26.27%,335
,"MONTGOMERY, KY",57.05%,28.53%,936
,"MCCREARY, KY",55.53%,27.31%,1095
,"GALLATIN, KY",59.08%,36.51%,975
,"ROWAN, NC",55.56%,41.49%,12230
,"CUSTER, NE",53.42%,21.10%,526
,"SURRY, NC",57.78%,38.04%,5187
,"ESTILL, KY",58.44%,35.18%,1646
,"POLK, NE",56.41%,25.64%,156
,"POINTE COUPEE, LA",60.47%,39.53%,2254
,"GRANT, KY",60.57%,37.23%,3723
,"YADKIN, NC",58.09%,39.64%,3708
,"RUTHERFORD, NC",52.72%,28.22%,3101
,"IBERVILLE, LA",60.08%,41.38%,3550
,"LIVINGSTON, KY",58.57%,41.70%,1120
,"LYON, KY",54.29%,47.28%,827
,"HILLSDALE, MI",58.13%,34.49%,3482
,"WORCESTER, MD",52.54%,34.16%,5588
,"RUSSELL, KY",50.07%,30.95%,685
,"MERCER, KY",58.12%,31.59%,1263
,"HICKMAN, KY",55.83%,37.42%,326
,"CAROLINE, MD",57.22%,40.83%,3796
,"AMITE, MS",53.05%,27.45%,754
,"LEE, KY",56.71%,28.46%,492
,"MENIFEE, KY",57.53%,29.68%,219
,"DUNKLIN, MO",57.13%,55.23%,1262
