,"GEM, ID",47.15%,30.07%,1756
,"JEFF DAVIS, GA",47.37%,28.95%,38
,"ELLSWORTH, KS",42.17%,13.25%,83
,"MADISON, GA",50.37%,39.74%,1223
,"ALLEN, IN",53.71%,28.49%,25555
,"SANGAMON, IL",49.01%,23.41%,8982
,"WALKER, GA",50.76%,24.07%,2833
,"KENDALL, IL",52.56%,30.28%,8550
,"HART, GA",45.91%,29.29%,2004
,"ELLIS, KS",42.63%,13.78%,312
,"WHITE, IL",47.68%,30.15%,776
,"BANKS, GA",52.30%,36.87%,1782
,"BARROW, GA",52.11%,37.28%,5955
,"BROWN, IN",46.39%,18.58%,845
,"WARREN, IA",55.46%,37.12%,3262
,"HARRIS, GA",49.54%,32.11%,654
,"MCDONOUGH, IL",51.53%,22.01%,786
,"CANYON, ID",52.92%,34.01%,20022
,"IDA, IA",46.05%,16.12%,304
,"HENDRY, FL",53.38%,39.27%,1375
,"PUTNAM, IL",50.65%,22.33%,618
,"CHATTOOGA, GA",47.10%,21.45%,1240
,"POSEY, IN",47.58%,32.59%,2829
,"THOMAS, KS",49.54%,22.94%,109
,"TWIGGS, GA",50.00%,-,28
,"SCOTT, IA",50.84%,26.62%,9663
,"LONG, GA",48.57%,-,35
,"HENDRICKS, IN",50.67%,30.29%,2522
,"BUENA VISTA, IA",53.96%,22.11%,1818
,"EDWARDS, KS",45.61%,19.30%,57
,"CARROLL, IL",40.97%,17.44%,476
,"IDAHO, ID",47.65%,26.17%,298
,"HENRY, IA",52.10%,25.85%,739
,"DOUGLAS, GA",53.61%,28.06%,11444
,"OGLETHORPE, GA",45.64%,39.60%,596
,"MARION, IN",52.79%,30.22%,47788
,"HABERSHAM, GA",51.90%,33.81%,4156
,"GOODING, ID",50.14%,36.13%,1071
,"BANNOCK, ID",45.02%,18.10%,6062
,"JACKSON, IA",48.43%,24.76%,828
,"HALL, GA",50.90%,37.25%,20499
,"ADAIR, IA",49.46%,32.26%,186
,"JACKSON, FL",42.72%,17.34%,934
,"KOSCIUSKO, IN",51.30%,23.48%,3271
,"BINGHAM, ID",43.84%,15.75%,876
,"OKEECHOBEE, FL",43.55%,26.82%,783
,"RANDOLPH, GA",43.59%,-,39
,"DEKALB, IL",48.56%,23.51%,3029
,"CANDLER, GA",61.11%,-,18
,"COLES, IL",47.51%,29.48%,2385
,"KANKAKEE, IL",53.58%,26.65%,1088
,"UNION, FL",51.52%,34.22%,561
,"IOWA, IA",51.45%,27.25%,1244
,"WARRICK, IN",52.26%,33.40%,5811
,"ELKHART, IN",51.06%,21.84%,2697
,"SUMTER, GA",45.19%,15.38%,104
,"CLEARWATER, ID",62.16%,43.24%,37
,"MONROE, IA",44.55%,25.59%,211
,"GUTHRIE, IA",44.62%,30.45%,381
,"HOLMES, FL",44.41%,17.32%,358
,"WOODBURY, IA",49.16%,21.11%,6855
,"CUMBERLAND, IL",45.39%,23.55%,586
,"TOWNS, GA",42.60%,20.33%,723
,"FLOYD, IA",48.58%,23.89%,247
,"LEVY, FL",48.47%,32.37%,2453
,"VAN BUREN, IA",49.15%,29.66%,236
,"POWER, ID",42.49%,17.38%,466
,"KEOKUK, IA",52.69%,24.00%,725
,"LANE, KS",-,-,22
,"WARREN, GA",-,-,14
,"MEADE, KS",-,-,20
,"DES MOINES, IA",53.09%,34.85%,1535
,"HOWARD, IA",50.00%,24.50%,404
,"STAFFORD, KS",52.25%,19.82%,111
,"RABUN, GA",46.04%,31.54%,1338
,"MCPHERSON, KS",52.52%,15.83%,139
,"JOHNSON, IN",50.83%,27.03%,7388
,"CALHOUN, GA",43.48%,-,46
,"CARROLL, IA",48.56%,26.62%,278
,"MADISON, IA",52.33%,32.78%,665
,"GORDON, GA",49.33%,33.49%,4679
,"DIXIE, FL",45.30%,25.99%,989
,"TURNER, GA",56.82%,-,44
,"MIAMI, KS",44.62%,26.61%,1627
,"WASHINGTON, FL",50.26%,21.47%,191
,"WASHINGTON, IA",53.59%,22.96%,1433
,"BARTOW, GA",48.52%,27.18%,5309
,"KOSSUTH, IA",45.29%,22.42%,223
,"RICE, KS",40.00%,-,105
,"HERNANDO, FL",45.71%,32.58%,3824
,"TIPPECANOE, IN",43.41%,23.95%,334
,"EFFINGHAM, GA",53.03%,20.45%,132
,"STORY, IA",52.21%,28.46%,1423
,"PIATT, IL",48.13%,23.24%,1872
,"MARION, KS",34.38%,18.75%,64
,"PEACH, GA",46.11%,23.95%,167
,"EMANUEL, GA",42.42%,22.73%,66
,"JACKSON, GA",51.83%,38.21%,6037
,"WAPELLO, IA",51.56%,25.03%,1602
,"JOHNSON, GA",-,-,20
,"LAKE, FL",46.86%,30.31%,34884
,"BEN HILL, GA",52.17%,18.26%,115
,"MILLER, GA",43.04%,17.72%,79
,"LUCAS, IA",54.04%,34.47%,322
,"OBRIEN, IA",50.29%,29.24%,1197
,"CHEROKEE, IA",47.68%,22.56%,625
,"POLK, GA",44.80%,23.36%,2076
,"FLAGLER, FL",43.22%,30.42%,11519
,"MURRAY, GA",45.24%,29.65%,2752
,"MARION, GA",48.72%,-,39
,"COLUMBIA, FL",48.57%,28.59%,2312
,"HIGHLANDS, FL",42.30%,31.18%,7232
,"DUBUQUE, IA",46.29%,22.44%,5829
,"LANIER, GA",44.15%,24.35%,727
,"UPSON, GA",45.15%,24.12%,485
,"NASSAU, FL",44.27%,26.67%,11576
,"TERRELL, GA",58.33%,-,24
,"DOUGLAS, KS",43.42%,23.35%,3298
,"CLARK, IL",43.81%,25.98%,331
,"VOLUSIA, FL",43.92%,28.30%,42813
,"MONROE, IN",40.49%,19.43%,494
,"MCINTOSH, GA",43.86%,21.05%,57
,"FREMONT, ID",46.34%,17.07%,123
,"POLK, IA",51.31%,33.35%,29262
,"ADAMS, IL",47.00%,16.00%,200
,"JEFFERSON, GA",43.90%,-,41
,"KANE, IL",46.73%,30.09%,29628
,"COOK, IL",48.05%,30.62%,237816
,"DUVAL, FL",47.99%,29.62%,65096
,"PALO ALTO, IA",55.04%,34.88%,129
,"CARROLL, GA",54.14%,24.34%,2983
,"LAFAYETTE, FL",54.41%,30.15%,136
,"RICHMOND, GA",48.17%,21.08%,465
,"FLOYD, GA",44.55%,24.70%,4029
,"EFFINGHAM, IL",43.77%,19.40%,3521
,"COWLEY, KS",30.10%,20.39%,103
,"WASHINGTON, GA",68.42%,31.58%,38
,"DECATUR, GA",44.06%,20.28%,143
,"MCHENRY, IL",45.53%,29.19%,20401
,"HAMILTON, FL",45.87%,25.00%,436
,"HODGEMAN, KS",-,-,13
,"GREELEY, KS",-,-,11
,"MACON, GA",50.00%,-,50
,"HANCOCK, GA",42.62%,23.50%,183
,"OSCEOLA, IA",51.33%,34.22%,339
,"MONTGOMERY, GA",-,-,25
,"WALLACE, KS",-,-,16
,"HANCOCK, IL",47.56%,28.05%,328
,"THOMAS, GA",47.29%,18.60%,258
,"ELMORE, ID",50.57%,29.45%,2543
,"GOVE, KS",48.65%,-,37
,"TALIAFERRO, GA",35.71%,-,42
,"STEWART, GA",-,-,19
,"UNION, IA",46.83%,32.94%,252
,"SUMTER, FL",42.67%,24.80%,7814
,"BALDWIN, GA",41.43%,18.86%,350
,"DOUGHERTY, GA",47.13%,19.11%,314
,"SUWANNEE, FL",48.69%,27.27%,1302
,"ECHOLS, GA",44.88%,28.78%,205
,"CHAMPAIGN, IL",49.89%,30.47%,18202
,"BOUNDARY, ID",52.17%,-,23
,"BOISE, ID",39.18%,20.82%,730
,"SPALDING, GA",43.39%,23.55%,3554
,"ATKINSON, GA",46.51%,24.42%,86
,"GADSDEN, FL",49.28%,28.23%,209
,"ROCKDALE, GA",52.28%,22.93%,2263
,"TAYLOR, GA",47.83%,-,46
,"HARALSON, GA",50.12%,22.95%,806
,"COOK, GA",40.57%,23.69%,705
,"FINNEY, KS",50.38%,21.37%,131
,"PASCO, FL",42.59%,32.93%,22229
,"CLAYTON, GA",53.61%,26.59%,7469
,"MADISON, FL",44.62%,22.56%,390
,"IRWIN, GA",46.03%,22.22%,63
,"SAINT LUCIE, FL",41.84%,24.77%,19491
,"PUTNAM, FL",49.66%,28.67%,2201
,"MORTON, KS",34.21%,-,38
,"TIFT, GA",43.53%,21.12%,232
,"BULLOCH, GA",44.74%,23.03%,152
,"DOOLY, GA",46.67%,-,45
,"CITRUS, FL",43.56%,27.11%,3331
,"BROOKS, GA",41.32%,24.29%,634
,"LEE, FL",43.94%,31.84%,57703
,"HILLSBOROUGH, FL",43.83%,35.81%,67728
,"COFFEE, GA",45.50%,20.00%,200
,"HAMILTON, IA",42.26%,26.51%,381
,"SHOSHONE, ID",-,-,20
,"TREGO, KS",56.00%,-,25
,"RINGGOLD, IA",47.31%,21.51%,93
,"LOWNDES, GA",41.11%,24.86%,8307
,"CLARK, KS",-,-,10 or fewer
,"LYON, IA",47.37%,33.33%,819
,"WAKULLA, FL",46.45%,23.22%,211
,"EMMET, IA",45.65%,27.17%,92
,"CHEYENNE, KS",55.56%,30.56%,36
,"ALLAMAKEE, IA",46.18%,20.38%,1310
,"WINNESHIEK, IA",45.91%,20.46%,1383
,"TOOMBS, GA",42.55%,-,47
,"WAYNE, GA",60.81%,21.62%,74
,"WILL, IL",44.27%,22.90%,19694
,"BUTTS, GA",43.98%,18.84%,1237
,"HASKELL, KS",-,-,10 or fewer
,"MITCHELL, IA",49.28%,27.54%,69
,"GILCHRIST, FL",45.80%,28.88%,845
,"BIBB, GA",44.69%,21.47%,857
,"MORGAN, GA",45.62%,34.25%,616
,"WILCOX, GA",42.86%,-,35
,"TAYLOR, FL",51.45%,23.24%,241
,"HOUSTON, GA",48.08%,19.10%,780
,"OSCEOLA, FL",45.51%,28.33%,28357
,"HENRY, GA",54.43%,26.99%,6272
,"DAWSON, GA",45.68%,34.39%,2178
,"CLARKE, GA",43.45%,36.66%,3620
,"MONROE, GA",47.01%,19.40%,268
,"SHERMAN, KS",45.76%,20.34%,59
,"SCREVEN, GA",35.90%,-,39
,"MARION, IA",45.60%,26.63%,796
,"LAMAR, GA",40.09%,20.73%,656
,"COBB, GA",45.90%,24.52%,54723
,"GRAY, KS",-,-,17
,"CARIBOU, ID",37.01%,13.56%,354
,"BOONE, IN",43.82%,24.39%,865
,"BACON, GA",-,-,30
,"TATTNALL, GA",42.42%,-,33
,"MARION, FL",44.95%,31.90%,15995
,"BRANTLEY, GA",38.00%,19.00%,100
,"DUBOIS, IN",39.91%,22.70%,1075
,"CLAY, FL",48.03%,26.94%,9979
,"CRISP, GA",35.14%,-,74
,"WARE, GA",44.32%,23.30%,176
,"PUTNAM, GA",39.17%,25.63%,960
,"LAURENS, GA",43.06%,18.06%,144
,"ONEIDA, ID",33.13%,13.50%,163
,"CLINCH, GA",40.60%,24.44%,266
,"GILMER, GA",41.85%,18.21%,736
,"SCHLEY, GA",-,-,16
,"GRUNDY, IL",45.31%,20.97%,949
,"SEMINOLE, FL",42.24%,32.48%,35527
,"CHATTAHOOCHEE, GA",-,-,14
,"DALLAS, IA",48.55%,31.44%,4243
,"PLYMOUTH, IA",40.45%,20.48%,1367
,"PINELLAS, FL",38.22%,25.24%,26315
,"JASPER, GA",44.49%,21.61%,236
,"JONES, GA",41.44%,18.02%,111
,"DEKALB, GA",45.45%,23.30%,37369
,"SCOTT, KS",-,-,21
,"TREUTLEN, GA",-,-,22
,"NEWTON, GA",50.54%,23.32%,1947
,"PICKENS, GA",44.17%,21.06%,926
,"ORANGE, FL",43.71%,32.51%,99895
,"TELFAIR, GA",32.43%,-,37
,"BERRIEN, GA",40.62%,22.81%,1039
,"GRANT, KS",34.29%,-,35
,"MANATEE, FL",37.99%,20.70%,3633
,"KIOWA, KS",-,-,12
,"FANNIN, GA",39.81%,18.89%,741
,"WRIGHT, IA",46.10%,22.26%,629
,"LIBERTY, GA",44.27%,21.37%,131
,"JOHNSON, KS",39.21%,23.25%,37688
,"BUTTE, ID",31.91%,-,47
,"COLQUITT, GA",43.22%,19.07%,236
,"LAKE, IL",40.34%,24.84%,34607
,"CAMAS, ID",31.53%,19.82%,111
,"ADA, ID",41.42%,25.62%,46246
,"WILKINSON, GA",36.84%,-,38
,"BUTLER, KS",38.81%,18.91%,201
,"COWETA, GA",45.72%,22.61%,2406
,"HAMILTON, IN",42.80%,23.67%,13285
,"GULF, FL",41.67%,21.88%,96
,"WINNEBAGO, IA",42.86%,24.29%,140
,"JO DAVIESS, IL",35.53%,16.98%,954
,"MONONA, IA",36.22%,15.49%,439
,"DAVIS, IA",47.52%,21.49%,242
,"PRATT, KS",40.63%,-,32
,"LIBERTY, FL",53.85%,-,26
,"WHITFIELD, GA",38.45%,22.67%,3776
,"SUMNER, KS",50.91%,32.73%,55
,"WALTON, GA",49.21%,30.99%,2420
,"WORTH, GA",42.35%,16.47%,85
,"NEZ PERCE, ID",32.31%,21.54%,65
,"SEDGWICK, KS",38.31%,17.84%,1480
,"JENKINS, GA",-,-,12
,"JEFFERSON, IA",43.55%,23.24%,512
,"CHEROKEE, GA",43.75%,21.51%,14070
,"PIKE, GA",41.45%,19.74%,608
,"COLUMBIA, GA",45.21%,18.40%,511
,"AUDUBON, IA",42.54%,26.87%,134
,"CLAY, IA",37.66%,27.20%,239
,"WORTH, IA",35.59%,32.20%,59
,"FRANKLIN, ID",45.19%,22.22%,135
,"SIOUX, IA",45.24%,27.50%,1753
,"MUSCOGEE, GA",45.03%,16.69%,815
,"APPLING, GA",43.18%,29.55%,44
,"BONNEVILLE, ID",41.82%,16.62%,770
,"GRADY, GA",41.86%,23.26%,86
,"PIERCE, GA",52.86%,20.00%,70
,"GREENE, GA",33.87%,23.56%,1804
,"CHATHAM, GA",37.56%,16.58%,796
,"CALHOUN, FL",41.11%,21.11%,90
,"PULASKI, GA",35.59%,-,59
,"LEE, GA",47.32%,17.86%,112
,"LATAH, ID",46.67%,14.07%,135
,"CHARLOTTE, FL",39.52%,27.03%,4081
,"MONROE, FL",32.97%,23.72%,1577
,"DODGE, GA",50.00%,19.70%,66
,"FRANKLIN, FL",32.14%,25.00%,84
,"FULTON, GA",42.12%,23.89%,44758
,"JEFFERSON, FL",40.45%,29.21%,89
,"BROWARD, FL",36.02%,23.30%,96732
,"KINGMAN, KS",-,-,21
,"BLECKLEY, GA",43.64%,-,55
,"CERRO GORDO, IA",36.49%,27.93%,666
,"BENTON, IN",34.29%,-,35
,"DUPAGE, IL",37.35%,20.59%,31236
,"KEARNY, KS",-,-,10 or fewer
,"VALLEY, ID",34.45%,18.87%,1521
,"GWINNETT, GA",44.61%,25.35%,25145
,"EVANS, GA",-,-,19
,"ALACHUA, FL",43.34%,29.18%,15435
,"FRANKLIN, IA",44.27%,28.24%,131
,"CRAWFORD, GA",36.84%,-,38
,"STANTON, KS",-,-,10 or fewer
,"KOOTENAI, ID",33.88%,15.13%,304
,"MARTIN, FL",34.31%,17.69%,12000
,"WHEELER, GA",-,-,10 or fewer
,"GLYNN, GA",41.73%,18.61%,532
,"LEMHI, ID",36.19%,14.29%,105
,"JOHNSON, IA",42.80%,22.11%,11068
,"WICHITA, KS",-,-,10 or fewer
,"DICKINSON, IA",34.24%,21.52%,330
,"JEFFERSON, ID",37.50%,19.64%,168
,"OCONEE, GA",35.23%,37.63%,1459
,"LEON, FL",45.36%,24.94%,1175
,"BAY, FL",41.05%,21.57%,1006
,"DESOTO, FL",42.86%,22.58%,217
,"MADISON, ID",39.52%,15.32%,124
,"MIAMI-DADE, FL",36.95%,21.47%,74947
,"BONNER, ID",26.89%,15.13%,119
,"SAINT JOHNS, FL",37.11%,24.57%,15477
,"HAMILTON, KS",-,-,16
,"HAWAII, HI",35.40%,18.34%,8693
,"FAYETTE, GA",41.48%,19.05%,2184
,"SARASOTA, FL",32.10%,17.92%,3498
,"BRYAN, GA",37.72%,16.67%,114
,"MAUI, HI",32.98%,18.37%,1992
,"BREVARD, FL",35.19%,16.07%,11610
,"HONOLULU, HI",30.71%,16.60%,64261
,"WALTON, FL",31.89%,16.32%,533
,"KAUAI, HI",32.07%,13.54%,7363
,"COLLIER, FL",31.17%,18.59%,12674
,"CUSTER, ID",23.08%,14.96%,234
,"FORSYTH, GA",39.79%,20.95%,5275
,"HANCOCK, IA",27.91%,16.28%,129
,"OKALOOSA, FL",41.43%,21.66%,951
,"COMANCHE, KS",-,-,10 or fewer
,"PALM BEACH, FL",27.18%,18.14%,24217
,"BEAR LAKE, ID",29.33%,15.56%,450
,"INDIAN RIVER, FL",25.11%,21.92%,14463
,"BLAINE, ID",24.50%,16.31%,3212
,"ESCAMBIA, FL",38.86%,21.84%,911
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",40.21%,20.79%,659
,"TETON, ID",19.44%,-,108
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,40.51%,23.05%,144882
,Total,46.12%,28.02%,2913716
65 Years or more,"CALHOUN, IL",62.35%,25.29%,170
,"WEBSTER, GA",-,-,13
,"PERRY, IL",50.00%,14.04%,1346
,"BROWN, KS",51.55%,18.40%,1288
,"DONIPHAN, KS",56.24%,14.91%,1234
,"FRANKLIN, IL",49.57%,16.74%,2449
,"RANDOLPH, IL",50.98%,27.14%,1691
,"DEKALB, IN",56.51%,30.01%,1913
,"ATCHISON, KS",49.76%,19.99%,1676
,"GREENE, IL",51.63%,19.69%,889
,"WILLIAMSON, IL",45.93%,17.83%,4341
,"WASHINGTON, IN",51.17%,36.77%,3215
,"OSBORNE, KS",52.27%,-,44
,"ALEXANDER, IL",51.05%,63.32%,668
,"PULASKI, IL",51.31%,53.80%,803
,"JACKSON, IL",44.27%,18.44%,3524
,"HARPER, KS",-,-,18
,"HARDIN, IL",47.40%,31.51%,384
,"JOHNSON, IL",48.04%,31.65%,1428
,"MORRIS, KS",50.89%,23.90%,615
,"CRAWFORD, IN",49.88%,39.89%,1301
,"WABAUNSEE, KS",53.18%,32.19%,1162
,"REPUBLIC, KS",48.42%,11.08%,316
,"NORTON, KS",46.58%,13.70%,146
,"PIKE, IL",53.16%,15.53%,380
,"PUTNAM, IN",50.85%,31.21%,708
,"MASSAC, IL",48.29%,40.34%,2489
,"JERSEY, IL",50.10%,24.71%,1040
,"POTTAWATTAMIE, IA",47.58%,23.49%,3699
,"JENNINGS, IN",48.19%,16.94%,2509
,"OHIO, IN",52.83%,28.57%,1183
,"BROWN, IL",53.19%,14.89%,188
,"GREENWOOD, KS",44.64%,29.69%,448
,"GLASCOCK, GA",-,-,13
,"POPE, IL",47.78%,28.80%,632
,"OSAGE, KS",55.30%,36.46%,3302
,"UNION, IN",56.12%,35.71%,1372
,"SCOTT, IN",47.52%,22.67%,2395
,"UNION, IL",44.67%,46.32%,1576
,"FAYETTE, IN",53.26%,37.27%,3939
,"SWITZERLAND, IN",53.15%,27.75%,1110
,"SCHUYLER, IL",49.64%,15.00%,560
,"SHELBY, IA",44.63%,22.93%,484
,"COFFEY, KS",47.26%,24.19%,1261
,"CHEROKEE, KS",42.00%,21.50%,200
,"DECATUR, IA",52.28%,25.51%,788
,"HARRISON, IN",51.40%,44.67%,6105
,"SAC, IA",52.84%,20.93%,1567
,"STARKE, IN",50.88%,26.77%,1356
,"LAWRENCE, IL",49.96%,26.25%,2282
,"PIKE, IN",47.41%,55.61%,1951
,"PARKE, IN",44.39%,25.00%,196
,"MINIDOKA, ID",51.07%,26.72%,2698
,"BENEWAH, ID",53.85%,-,26
,"NEOSHO, KS",40.96%,16.54%,520
,"SHELBY, IN",50.46%,24.05%,1534
,"TAMA, IA",52.47%,32.21%,2729
,"SCOTT, IL",48.33%,11.52%,269
,"JACKSON, IN",46.72%,13.61%,2778
,"MADISON, IL",45.89%,27.47%,13864
,"CRAWFORD, IL",46.95%,19.68%,2490
,"CLAY, KS",44.15%,13.19%,743
,"LYON, KS",52.97%,27.32%,4506
,"MARSHALL, KS",49.20%,20.81%,937
,"MERIWETHER, GA",45.37%,32.14%,2010
,"MONTGOMERY, KS",43.66%,23.59%,568
,"HARRISON, IA",46.09%,21.44%,499
,"WARREN, IL",52.71%,21.91%,2990
,"BOND, IL",49.71%,35.04%,2905
,"STARK, IL",51.73%,23.60%,1216
,"POCAHONTAS, IA",50.00%,37.42%,1328
,"HENDERSON, IL",49.33%,24.51%,967
,"LIVINGSTON, IL",50.30%,26.59%,6165
,"HENRY, IN",48.42%,24.93%,1673
,"CLOUD, KS",44.04%,14.68%,218
,"JAY, IN",48.45%,17.78%,388
,"CHRISTIAN, IL",47.50%,22.38%,3526
,"BUCHANAN, IA",53.67%,32.56%,2411
,"WAYNE, IN",51.77%,33.54%,10212
,"JEFFERSON, KS",52.56%,29.20%,2945
,"DELAWARE, IA",51.11%,24.13%,1935
,"CRAWFORD, IA",46.13%,16.32%,711
,"PULASKI, IN",46.81%,21.28%,329
,"POTTAWATOMIE, KS",51.52%,25.60%,2492
,"CASS, IL",47.60%,18.63%,832
,"GREENE, IN",45.35%,21.54%,441
,"DEARBORN, IN",51.65%,30.46%,9582
,"VERMILLION, IN",43.53%,22.04%,363
,"KNOX, IN",51.31%,30.62%,6812
,"RUSH, IN",48.42%,21.54%,506
,"LAWRENCE, IN",44.48%,19.94%,326
,"SHAWNEE, KS",52.05%,34.34%,34951
,"BOURBON, KS",42.82%,18.71%,759
,"JACKSON, KS",51.87%,26.61%,2082
,"DECATUR, KS",41.92%,13.97%,229
,"WOODSON, KS",42.27%,15.12%,291
,"LA PORTE, IN",45.90%,21.94%,2279
,"SAINT CLAIR, IL",45.37%,29.35%,18304
,"MUSCATINE, IA",52.83%,31.01%,6320
,"KNOX, IL",49.71%,21.88%,10694
,"BUTLER, IA",51.37%,38.28%,2001
,"QUITMAN, GA",43.07%,15.33%,137
,"ST JOSEPH, IN",46.56%,22.30%,19233
,"GIBSON, IN",53.27%,43.44%,5962
,"FREMONT, IA",39.45%,14.14%,403
,"VERMILION, IL",51.08%,32.75%,14296
,"WARREN, IN",42.32%,23.89%,293
,"NEWTON, IN",46.97%,25.97%,462
,"JEFFERSON, IL",44.61%,17.63%,482
,"MONTGOMERY, IA",35.05%,13.08%,428
,"MARSHALL, IL",52.25%,24.48%,2729
,"LAKE, IN",49.13%,35.30%,51996
,"MILLS, IA",45.91%,21.50%,721
,"LINN, KS",43.29%,23.26%,864
,"LEAVENWORTH, KS",47.25%,28.75%,8258
,"CALHOUN, IA",48.05%,29.62%,1411
,"FULTON, IN",45.34%,20.04%,988
,"MORGAN, IL",46.25%,15.51%,2160
,"MARSHALL, IN",50.29%,28.82%,6276
,"TAYLOR, IA",48.16%,13.51%,407
,"HUNTINGTON, IN",53.03%,29.41%,6195
,"FAYETTE, IA",52.29%,35.95%,2907
,"MARSHALL, IA",47.75%,29.48%,4800
,"CHARLTON, GA",48.55%,35.14%,552
,"GRANT, IN",44.41%,18.25%,2290
,"MACOUPIN, IL",45.52%,18.63%,4653
,"FLOYD, IN",47.94%,30.09%,11998
,"STEUBEN, IN",47.95%,19.13%,5818
,"SALINE, IL",41.62%,19.04%,1975
,"DAVIESS, IN",45.39%,25.46%,2930
,"CLAY, IN",42.17%,21.69%,166
,"GALLATIN, IL",44.44%,27.01%,585
,"MERCER, IL",47.83%,26.37%,2260
,"MASON, IL",47.70%,24.34%,1742
,"RANDOLPH, IN",49.52%,29.05%,1759
,"BURKE, GA",44.78%,23.88%,67
,"WHITE, IN",44.39%,21.43%,196
,"CRAWFORD, KS",42.61%,22.22%,819
,"MONTGOMERY, IL",46.93%,19.65%,3833
,"PORTER, IN",46.42%,29.67%,14985
,"ELK, KS",38.71%,-,31
,"HENRY, IL",47.64%,22.07%,7670
,"HAMILTON, IL",40.96%,21.93%,415
,"OWEN, IN",43.03%,24.24%,165
,"CHAUTAUQUA, KS",37.84%,-,37
,"CLARK, IN",49.29%,26.99%,15341
,"PAGE, IA",36.54%,13.53%,1330
,"NOBLE, IN",51.45%,25.11%,6913
,"WASHINGTON, KS",41.40%,14.42%,430
,"CLINTON, IL",51.24%,31.56%,5988
,"WAYNE, IA",47.09%,22.42%,223
,"WILKES, GA",40.09%,33.96%,212
,"RILEY, KS",44.37%,21.78%,5294
,"MADISON, IN",48.96%,29.90%,14597
,"BRADFORD, FL",48.26%,26.11%,2298
,"DELAWARE, IN",43.11%,21.65%,2716
,"LOGAN, IL",48.72%,21.84%,1763
,"PAYETTE, ID",50.10%,34.70%,5032
,"ROCK ISLAND, IL",45.59%,27.09%,20903
,"EDWARDS, IL",45.82%,26.66%,814
,"HARVEY, KS",38.54%,17.07%,205
,"SULLIVAN, IN",47.70%,22.49%,369
,"WEBSTER, IA",49.57%,33.96%,5818
,"CASS, IA",46.20%,23.00%,513
,"BARTHOLOMEW, IN",48.51%,19.90%,13430
,"FULTON, IL",47.53%,19.59%,5289
,"SALINE, KS",40.26%,17.37%,616
,"RENO, KS",38.26%,14.25%,379
,"WHITLEY, IN",52.01%,23.43%,6185
,"WINNEBAGO, IL",48.18%,21.83%,48461
,"BLACK HAWK, IA",48.22%,36.39%,17276
,"BENTON, IA",50.98%,29.83%,3611
,"MARION, IL",43.86%,18.09%,1327
,"POWESHIEK, IA",46.86%,26.61%,3427
,"SEMINOLE, GA",38.60%,18.13%,513
,"RICHLAND, IL",45.29%,25.30%,3091
,"MOULTRIE, IL",48.28%,23.32%,1827
,"FAYETTE, IL",46.01%,20.13%,2395
,"RAWLINS, KS",46.47%,11.18%,170
,"CASSIA, ID",49.47%,29.01%,2258
,"FOUNTAIN, IN",45.10%,24.12%,796
,"BREMER, IA",51.85%,38.99%,3680
,"HUMBOLDT, IA",51.19%,30.93%,1772
,"LEE, IL",45.56%,16.32%,2298
,"TROUP, GA",44.73%,32.64%,9462
,"LOUISA, IA",52.44%,23.69%,1085
,"WABASH, IN",48.78%,20.94%,5759
,"LA SALLE, IL",46.57%,20.77%,17967
,"RIPLEY, IN",47.39%,25.70%,3767
,"RUSH, KS",47.66%,20.43%,235
,"WILSON, KS",43.67%,23.42%,158
,"MARTIN, IN",46.46%,20.58%,452
,"TALBOT, GA",33.12%,19.75%,157
,"PHILLIPS, KS",43.11%,12.57%,167
,"JASPER, IA",48.14%,31.11%,2414
,"FRANKLIN, IN",49.96%,29.96%,2550
,"WHITE, GA",45.64%,37.24%,6203
,"NEMAHA, KS",45.98%,18.93%,1368
,"CHICKASAW, IA",47.76%,29.99%,917
,"ALLEN, KS",40.66%,16.15%,1734
,"GRUNDY, IA",51.06%,32.35%,2074
,"CATOOSA, GA",42.17%,19.37%,4868
,"JEWELL, KS",37.50%,11.25%,160
,"FORD, IL",48.36%,25.90%,1803
,"MACON, IL",43.61%,24.86%,13430
,"SMITH, KS",42.93%,9.24%,184
,"PAULDING, GA",48.94%,24.80%,18914
,"JASPER, IN",45.06%,25.31%,1387
,"WABASH, IL",41.84%,25.58%,1286
,"STEPHENS, GA",45.47%,35.59%,5001
,"SPENCER, IN",46.02%,27.01%,2010
,"SHELBY, IL",45.35%,22.55%,3237
,"MIAMI, IN",50.29%,20.21%,1905
,"TAZEWELL, IL",50.42%,29.45%,26568
,"STEPHENSON, IL",42.33%,16.19%,2953
,"HARDIN, IA",48.12%,28.94%,933
,"BARTON, KS",46.10%,20.67%,3987
,"GREENE, IA",42.01%,23.30%,588
,"RUSSELL, KS",43.38%,11.87%,219
,"SEWARD, KS",41.35%,22.12%,104
,"BOONE, IL",48.73%,20.29%,8403
,"MENARD, IL",46.25%,18.80%,867
,"BAKER, FL",46.67%,36.65%,1787
,"MITCHELL, KS",38.03%,-,71
,"HOWARD, IN",48.86%,25.40%,8589
,"BOONE, IA",47.54%,26.74%,875
,"LINCOLN, KS",41.82%,-,55
,"WASHINGTON, IL",46.37%,26.60%,703
,"OGLE, IL",47.77%,21.29%,6289
,"MORGAN, IN",47.56%,24.98%,2250
,"BARBER, KS",53.85%,-,26
